Input1,Input2,Output
10.0,60.0,0.34517249086037066
90.0,60.0,0.1136283635754224
133.0,60.0,0.029997906591015203
-121.0,60.0,0.045808100040451376
-66.0,60.0,0.1911260493238983
-123.0,60.0,0.04280620867141521
112.0,60.0,0.061295775920802834
-148.0,60.0,0.01670504771710745
-61.0,60.0,0.2087479616073133
-99.0,60.0,0.08971905299527576
-64.0,60.0,0.19815395233101912
-101.0,60.0,0.084870587722229
127.0,60.0,0.03725530182591635
18.0,60.0,0.334599118641585
145.0,60.0,0.018874168960718
-55.0,60.0,0.22993444937724394
99.0,60.0,0.08971905299527576
32.0,60.0,0.3035999656141937
132.0,60.0,0.03112256611078522
111.0,60.0,0.06322394806661288
-103.0,60.0,0.08019498103163092
144.0,60.0,0.019647166991946803
123.0,60.0,0.04280620867141521
-121.0,60.0,0.045808100040451376
-100.0,60.0,0.08727327307205367
28.0,60.0,0.31389052091140407
-95.0,60.0,0.09992909977341166
-64.0,60.0,0.19815395233101912
71.0,60.0,0.17378071843989554
-14.0,60.0,0.34060073707031785
-130.0,60.0,0.03347205569138851
49.0,60.0,0.2507511297364074
63.0,60.0,0.20168017578512995
-101.0,60.0,0.084870587722229
-146.0,60.0,0.018126547908235705
3.0,60.0,0.3495627733236033
-65.0,60.0,0.194635309320623
-22.0,60.0,0.32724559114465857
50.0,60.0,0.24732689725020066
-144.0,60.0,0.019647166991946803
-55.0,60.0,0.22993444937724394
9.0,60.0,0.3460845656139316
116.0,60.0,0.05400325192554891
-109.0,60.0,0.06720813290610371
-15.0,60.0,0.3392316320667204
38.0,60.0,0.2863966101442422
-118.0,60.0,0.050604690296004985
8.0,60.0,0.3469026751708997
-110.0,60.0,0.06519466229419531
-75.0,60.0,0.16024167662006497
103.0,60.0,0.08019498103163092
121.0,60.0,0.045808100040451376
-142.0,60.0,0.021271701023868463
-47.0,60.0,0.25752778029563494
-120.0,60.0,0.04736734913281444
-102.0,60.0,0.08251112679455223
-31.0,60.0,0.3062681214718266
-122.0,60.0,0.044287874765495124
69.0,60.0,0.1806719858809237
-5.0,60.0,0.34878682963962915
113.0,60.0,0.059409903155456946
-131.0,60.0,0.0322804225111494
-101.0,60.0,0.084870587722229
-28.0,60.0,0.31389052091140407
121.0,60.0,0.045808100040451376
123.0,60.0,0.04280620867141521
7.0,60.0,0.34762614242756074
97.0,60.0,0.09473917590128016
-93.0,60.0,0.10528628402504643
42.0,60.0,0.27394658838465386
112.0,60.0,0.061295775920802834
-147.0,60.0,0.01740370569432236
-79.0,60.0,0.1471022022977329
120.0,60.0,0.04736734913281444
-136.0,60.0,0.02681722126317272
-121.0,60.0,0.045808100040451376
-20.0,60.0,0.33108581411736787
39.0,60.0,0.2833500770337604
-137.0,60.0,0.025819437478940603
4.0,60.0,0.3492230857799622
-40.0,60.0,0.2802580910208828
78.0,60.0,0.15034507537375869
-53.0,60.0,0.2369369958728864
-93.0,60.0,0.10528628402504643
67.0,60.0,0.18762793491091986
-3.0,60.0,0.3495627733236033
29.0,60.0,0.31141536470806164
-67.0,60.0,0.18762793491091986
53.0,60.0,0.2369369958728864
-26.0,60.0,0.3186343686361998
40.0,60.0,0.2802580910208828
-109.0,60.0,0.06720813290610371
72.0,60.0,0.1703632895859901
-113.0,60.0,0.059409903155456946
35.0,60.0,0.29524167717248206
-10.0,60.0,0.34517249086037066
-120.0,60.0,0.04736734913281444
129.0,60.0,0.034698038378761585
108.0,60.0,0.06926454467926513
-133.0,60.0,0.029997906591015203
-106.0,60.0,0.07350677647648586
-134.0,60.0,0.02890585777034022
16.0,60.0,0.33777419122638813
89.0,60.0,0.11648869918473723
119.0,60.0,0.048966069493220486
92.0,60.0,0.10802661143281662
80.0,60.0,0.1438893016775156
109.0,60.0,0.06720813290610371
140.0,60.0,0.023004985015785663
34.0,60.0,0.2980846775303043
38.0,60.0,0.2863966101442422
-51.0,60.0,0.24388167142361217
130.0,60.0,0.03347205569138851
122.0,60.0,0.044287874765495124
127.0,60.0,0.03725530182591635
-2.0,60.0,0.3498056095579003
-46.0,60.0,0.26087575659004314
28.0,60.0,0.31389052091140407
-96.0,60.0,0.09731305515861795
-83.0,60.0,0.13444129010197503
-2.0,60.0,0.3498056095579003
-58.0,60.0,0.21935927972104752
15.0,60.0,0.3392316320667204
58.0,60.0,0.21935927972104752
-3.0,60.0,0.3495627733236033
-23.0,60.0,0.32520668442057904
-32.0,60.0,0.3035999656141937
-50.0,60.0,0.24732689725020066
128.0,60.0,0.03595893521587302
-147.0,60.0,0.01740370569432236
28.0,60.0,0.31389052091140407
-113.0,60.0,0.059409903155456946
0.0,60.0,0.34995139226450417
54.0,60.0,0.23344188380046602
-137.0,60.0,0.025819437478940603
-92.0,60.0,0.10802661143281662
-124.0,60.0,0.041362621013623195
-57.0,60.0,0.2228910650301101
41.0,60.0,0.2771228562592912
62.0,60.0,0.20521213841054448
-35.0,60.0,0.29524167717248206
-83.0,60.0,0.13444129010197503
118.0,60.0,0.050604690296004985
-109.0,60.0,0.06720813290610371
81.0,60.0,0.1407074840831292
33.0,60.0,0.30087146726088976
12.0,60.0,0.3430695356573643
72.0,60.0,0.1703632895859901
-91.0,60.0,0.1108074782863344
68.0,60.0,0.18414268743270976
103.0,60.0,0.08019498103163092
-11.0,60.0,0.3441672045172711
84.0,60.0,0.13135888459798983
67.0,60.0,0.18762793491091986
-102.0,60.0,0.08251112679455223
-62.0,60.0,0.20521213841054448
-29.0,60.0,0.31141536470806164
-132.0,60.0,0.03112256611078522
27.0,60.0,0.3162974772556186
58.0,60.0,0.21935927972104752
14.0,60.0,0.34060073707031785
-128.0,60.0,0.03595893521587302
44.0,60.0,0.2674798578100216
-100.0,60.0,0.08727327307205367
-41.0,60.0,0.2771228562592912
53.0,60.0,0.2369369958728864
15.0,60.0,0.3392316320667204
92.0,60.0,0.10802661143281662
-67.0,60.0,0.18762793491091986
-136.0,60.0,0.02681722126317272
-142.0,60.0,0.021271701023868463
-118.0,60.0,0.050604690296004985
5.0,60.0,0.34878682963962915
77.0,60.0,0.15361676044808398
-49.0,60.0,0.2507511297364074
-22.0,60.0,0.32724559114465857
67.0,60.0,0.18762793491091986
86.0,60.0,0.1253000088160099
39.0,60.0,0.2833500770337604
-119.0,60.0,0.048966069493220486
59.0,60.0,0.21582349746172036
-136.0,60.0,0.02681722126317272
54.0,60.0,0.23344188380046602
-91.0,60.0,0.1108074782863344
107.0,60.0,0.0713640517447787
16.0,60.0,0.33777419122638813
70.0,60.0,0.17721746582683517
-128.0,60.0,0.03595893521587302
-67.0,60.0,0.18762793491091986
35.0,60.0,0.29524167717248206
62.0,60.0,0.20521213841054448
-102.0,60.0,0.08251112679455223
93.0,60.0,0.10528628402504643
-80.0,60.0,0.1438893016775156
-132.0,60.0,0.03112256611078522
-36.0,60.0,0.2923445739939452
-9.0,60.0,0.3460845656139316
-52.0,60.0,0.24041764511008573
34.0,60.0,0.2980846775303043
44.0,60.0,0.2674798578100216
90.0,60.0,0.1136283635754224
-135.0,60.0,0.027845828051379688
59.0,60.0,0.21582349746172036
14.0,60.0,0.34060073707031785
33.0,60.0,0.30087146726088976
102.0,60.0,0.08251112679455223
65.0,60.0,0.194635309320623
115.0,60.0,0.05576394975872536
126.0,60.0,0.03858768385656983
60.0,60.0,0.21228573089942168
36.0,60.0,0.2923445739939452
-116.0,60.0,0.05400325192554891
80.0,60.0,0.1438893016775156
-111.0,60.0,0.06322394806661288
14.0,60.0,0.34060073707031785
-92.0,60.0,0.10802661143281662
-12.0,60.0,0.3430695356573643
15.0,60.0,0.3392316320667204
106.0,60.0,0.07350677647648586
23.0,60.0,0.32520668442057904
97.0,60.0,0.09473917590128016
-18.0,60.0,0.334599118641585
-105.0,60.0,0.07569280839046055
139.0,60.0,0.02391392516756377
70.0,60.0,0.17721746582683517
-74.0,60.0,0.1635923395699666
-133.0,60.0,0.029997906591015203
-82.0,60.0,0.13755781006642814
4.0,60.0,0.3492230857799622
-83.0,60.0,0.13444129010197503
60.0,60.0,0.21228573089942168
15.0,60.0,0.3392316320667204
131.0,60.0,0.0322804225111494
-107.0,60.0,0.0713640517447787
-48.0,60.0,0.2541521629757918
-76.0,60.0,0.15691604737933004
42.0,60.0,0.27394658838465386
-66.0,60.0,0.1911260493238983
-105.0,60.0,0.07569280839046055
23.0,60.0,0.32520668442057904
-9.0,60.0,0.3460845656139316
108.0,60.0,0.06926454467926513
46.0,60.0,0.26087575659004314
-114.0,60.0,0.05756605980200421
-3.0,60.0,0.3495627733236033
115.0,60.0,0.05576394975872536
66.0,60.0,0.1911260493238983
84.0,60.0,0.13135888459798983
79.0,60.0,0.1471022022977329
-29.0,60.0,0.31141536470806164
7.0,60.0,0.34762614242756074
-110.0,60.0,0.06519466229419531
-147.0,60.0,0.01740370569432236
-122.0,60.0,0.044287874765495124
-31.0,60.0,0.3062681214718266
-132.0,60.0,0.03112256611078522
-66.0,60.0,0.1911260493238983
-3.0,60.0,0.3495627733236033
-112.0,60.0,0.061295775920802834
-57.0,60.0,0.2228910650301101
100.0,60.0,0.08727327307205367
-123.0,60.0,0.04280620867141521
97.0,60.0,0.09473917590128016
-139.0,60.0,0.02391392516756377
137.0,60.0,0.025819437478940603
-7.0,60.0,0.34762614242756074
106.0,60.0,0.07350677647648586
125.0,60.0,0.03995661600339043
130.0,60.0,0.03347205569138851
-29.0,60.0,0.31141536470806164
99.0,60.0,0.08971905299527576
46.0,60.0,0.26087575659004314
-107.0,60.0,0.0713640517447787
-3.0,60.0,0.3495627733236033
146.0,60.0,0.018126547908235705
98.0,60.0,0.09220775757628984
-146.0,60.0,0.018126547908235705
-79.0,60.0,0.1471022022977329
-38.0,60.0,0.2863966101442422
149.0,60.0,0.01602998341921417
-25.0,60.0,0.3208993745062101
-46.0,60.0,0.26087575659004314
27.0,60.0,0.3162974772556186
90.0,60.0,0.1136283635754224
-13.0,60.0,0.3418803876796338
8.0,60.0,0.3469026751708997
-26.0,60.0,0.3186343686361998
97.0,60.0,0.09473917590128016
-108.0,60.0,0.06926454467926513
105.0,60.0,0.07569280839046055
86.0,60.0,0.1253000088160099
20.0,60.0,0.33108581411736787
62.0,60.0,0.20521213841054448
-149.0,60.0,0.01602998341921417
-6.0,60.0,0.3482543677174388
-22.0,60.0,0.32724559114465857
134.0,60.0,0.02890585777034022
140.0,60.0,0.023004985015785663
72.0,60.0,0.1703632895859901
71.0,60.0,0.17378071843989554
110.0,60.0,0.06519466229419531
42.0,60.0,0.27394658838465386
72.0,60.0,0.1703632895859901
12.0,60.0,0.3430695356573643
63.0,60.0,0.20168017578512995
72.0,60.0,0.1703632895859901
-94.0,60.0,0.10258697057860953
-104.0,60.0,0.07792220305761183
-108.0,60.0,0.06926454467926513
139.0,60.0,0.02391392516756377
15.0,60.0,0.3392316320667204
83.0,60.0,0.13444129010197503
21.0,60.0,0.3292058221775197
22.0,60.0,0.32724559114465857
115.0,60.0,0.05576394975872536
-13.0,60.0,0.3418803876796338
-31.0,60.0,0.3062681214718266
-110.0,60.0,0.06519466229419531
3.0,60.0,0.3495627733236033
-27.0,60.0,0.3162974772556186
-118.0,60.0,0.050604690296004985
72.0,60.0,0.1703632895859901
-54.0,60.0,0.23344188380046602
109.0,60.0,0.06720813290610371
54.0,60.0,0.23344188380046602
19.0,60.0,0.33288406146698796
34.0,60.0,0.2980846775303043
113.0,60.0,0.059409903155456946
9.0,60.0,0.3460845656139316
-104.0,60.0,0.07792220305761183
-13.0,60.0,0.3418803876796338
-8.0,60.0,0.3469026751708997
34.0,60.0,0.2980846775303043
143.0,60.0,0.02044614314825792
-90.0,60.0,0.1136283635754224
-125.0,60.0,0.03995661600339043
146.0,60.0,0.018126547908235705
140.0,60.0,0.023004985015785663
-1.0,60.0,0.34995139226450417
35.0,60.0,0.29524167717248206
-25.0,60.0,0.3208993745062101
134.0,60.0,0.02890585777034022
101.0,60.0,0.084870587722229
10.0,60.0,0.34517249086037066
-139.0,60.0,0.02391392516756377
125.0,60.0,0.03995661600339043
-89.0,60.0,0.11648869918473723
97.0,60.0,0.09473917590128016
9.0,60.0,0.3460845656139316
-102.0,60.0,0.08251112679455223
-129.0,60.0,0.034698038378761585
137.0,60.0,0.025819437478940603
-73.0,60.0,0.16696667900535503
-31.0,60.0,0.3062681214718266
-66.0,60.0,0.1911260493238983
1.0,60.0,0.34995139226450417
98.0,60.0,0.09220775757628984
-100.0,60.0,0.08727327307205367
15.0,60.0,0.3392316320667204
0.0,60.0,0.34995139226450417
-73.0,60.0,0.16696667900535503
-27.0,60.0,0.3162974772556186
-130.0,60.0,0.03347205569138851
-44.0,60.0,0.2674798578100216
138.0,60.0,0.024851873808872944
-12.0,60.0,0.3430695356573643
-95.0,60.0,0.09992909977341166
-115.0,60.0,0.05576394975872536
11.0,60.0,0.3441672045172711
19.0,60.0,0.33288406146698796
-42.0,60.0,0.27394658838465386
-83.0,60.0,0.13444129010197503
-137.0,60.0,0.025819437478940603
66.0,60.0,0.1911260493238983
-106.0,60.0,0.07350677647648586
-99.0,60.0,0.08971905299527576
68.0,60.0,0.18414268743270976
144.0,60.0,0.019647166991946803
63.0,60.0,0.20168017578512995
-67.0,60.0,0.18762793491091986
15.0,60.0,0.3392316320667204
149.0,60.0,0.01602998341921417
-132.0,60.0,0.03112256611078522
122.0,60.0,0.044287874765495124
-57.0,60.0,0.2228910650301101
-5.0,60.0,0.34878682963962915
76.0,60.0,0.15691604737933004
7.0,60.0,0.34762614242756074
71.0,60.0,0.17378071843989554
-35.0,60.0,0.29524167717248206
-69.0,60.0,0.1806719858809237
103.0,60.0,0.08019498103163092
128.0,60.0,0.03595893521587302
95.0,60.0,0.09992909977341166
-48.0,60.0,0.2541521629757918
144.0,60.0,0.019647166991946803
-16.0,60.0,0.33777419122638813
-12.0,60.0,0.3430695356573643
-61.0,60.0,0.2087479616073133
38.0,60.0,0.2863966101442422
118.0,60.0,0.050604690296004985
-29.0,60.0,0.31141536470806164
33.0,60.0,0.30087146726088976
87.0,60.0,0.12232521006991476
-59.0,60.0,0.21582349746172036
80.0,60.0,0.1438893016775156
17.0,60.0,0.33622960190438766
109.0,60.0,0.06720813290610371
39.0,60.0,0.2833500770337604
-24.0,60.0,0.3230907212353225
66.0,60.0,0.1911260493238983
110.0,60.0,0.06519466229419531
96.0,60.0,0.09731305515861795
-25.0,60.0,0.3208993745062101
143.0,60.0,0.02044614314825792
104.0,60.0,0.07792220305761183
39.0,60.0,0.2833500770337604
-132.0,60.0,0.03112256611078522
105.0,60.0,0.07569280839046055
-25.0,60.0,0.3208993745062101
-40.0,60.0,0.2802580910208828
-41.0,60.0,0.2771228562592912
-104.0,60.0,0.07792220305761183
-15.0,60.0,0.3392316320667204
-95.0,60.0,0.09992909977341166
84.0,60.0,0.13135888459798983
-53.0,60.0,0.2369369958728864
92.0,60.0,0.10802661143281662
-135.0,60.0,0.027845828051379688
91.0,60.0,0.1108074782863344
-9.0,60.0,0.3460845656139316
-68.0,60.0,0.18414268743270976
-30.0,60.0,0.3088739159046084
10.0,60.0,0.34517249086037066
7.0,60.0,0.34762614242756074
-10.0,60.0,0.34517249086037066
-124.0,60.0,0.041362621013623195
78.0,60.0,0.15034507537375869
-24.0,60.0,0.3230907212353225
147.0,60.0,0.01740370569432236
97.0,60.0,0.09473917590128016
-7.0,60.0,0.34762614242756074
-40.0,60.0,0.2802580910208828
1.0,60.0,0.34995139226450417
105.0,60.0,0.07569280839046055
-102.0,60.0,0.08251112679455223
116.0,60.0,0.05400325192554891
-77.0,60.0,0.15361676044808398
57.0,60.0,0.2228910650301101
-111.0,60.0,0.06322394806661288
144.0,60.0,0.019647166991946803
-46.0,60.0,0.26087575659004314
-121.0,60.0,0.045808100040451376
132.0,60.0,0.03112256611078522
-45.0,60.0,0.2641938606961525
69.0,60.0,0.1806719858809237
33.0,60.0,0.30087146726088976
-96.0,60.0,0.09731305515861795
-103.0,60.0,0.08019498103163092
34.0,60.0,0.2980846775303043
-43.0,60.0,0.27073151193867595
-12.0,60.0,0.3430695356573643
-29.0,60.0,0.31141536470806164
-48.0,60.0,0.2541521629757918
-4.0,60.0,0.3492230857799622
-23.0,60.0,0.32520668442057904
11.0,60.0,0.3441672045172711
140.0,60.0,0.023004985015785663
61.0,60.0,0.2087479616073133
-13.0,60.0,0.3418803876796338
-143.0,60.0,0.02044614314825792
-101.0,60.0,0.084870587722229
-145.0,60.0,0.018874168960718
55.0,60.0,0.22993444937724394
-14.0,60.0,0.34060073707031785
-26.0,60.0,0.3186343686361998
-76.0,60.0,0.15691604737933004
67.0,60.0,0.18762793491091986
-83.0,60.0,0.13444129010197503
56.0,60.0,0.2264168114125233
95.0,60.0,0.09992909977341166
14.0,60.0,0.34060073707031785
-22.0,60.0,0.32724559114465857
36.0,60.0,0.2923445739939452
-10.0,60.0,0.34517249086037066
-92.0,60.0,0.10802661143281662
74.0,60.0,0.1635923395699666
-24.0,60.0,0.3230907212353225
-109.0,60.0,0.06720813290610371
81.0,60.0,0.1407074840831292
42.0,60.0,0.27394658838465386
-138.0,60.0,0.024851873808872944
126.0,60.0,0.03858768385656983
94.0,60.0,0.10258697057860953
-104.0,60.0,0.07792220305761183
-127.0,60.0,0.03725530182591635
147.0,60.0,0.01740370569432236
-1.0,60.0,0.34995139226450417
-129.0,60.0,0.034698038378761585
-131.0,60.0,0.0322804225111494
-33.0,60.0,0.30087146726088976
-69.0,60.0,0.1806719858809237
47.0,60.0,0.25752778029563494
-44.0,60.0,0.2674798578100216
73.0,60.0,0.16696667900535503
133.0,60.0,0.029997906591015203
-3.0,60.0,0.3495627733236033
120.0,60.0,0.04736734913281444
-139.0,60.0,0.02391392516756377
123.0,60.0,0.04280620867141521
-122.0,60.0,0.044287874765495124
-83.0,60.0,0.13444129010197503
-89.0,60.0,0.11648869918473723
128.0,60.0,0.03595893521587302
-90.0,60.0,0.1136283635754224
136.0,60.0,0.02681722126317272
-82.0,60.0,0.13755781006642814
-62.0,60.0,0.20521213841054448
-105.0,60.0,0.07569280839046055
87.0,60.0,0.12232521006991476
149.0,60.0,0.01602998341921417
0.0,60.0,0.34995139226450417
149.0,60.0,0.01602998341921417
-55.0,60.0,0.22993444937724394
4.0,60.0,0.3492230857799622
34.0,60.0,0.2980846775303043
-77.0,60.0,0.15361676044808398
-96.0,60.0,0.09731305515861795
60.0,60.0,0.21228573089942168
108.0,60.0,0.06926454467926513
67.0,60.0,0.18762793491091986
15.0,60.0,0.3392316320667204
83.0,60.0,0.13444129010197503
-69.0,60.0,0.1806719858809237
102.0,60.0,0.08251112679455223
-27.0,60.0,0.3162974772556186
-10.0,60.0,0.34517249086037066
-95.0,60.0,0.09992909977341166
-59.0,60.0,0.21582349746172036
-117.0,60.0,0.0522836213376463
-85.0,60.0,0.12831150397578583
-69.0,60.0,0.1806719858809237
131.0,60.0,0.0322804225111494
-109.0,60.0,0.06720813290610371
16.0,60.0,0.33777419122638813
-103.0,60.0,0.08019498103163092
-121.0,60.0,0.045808100040451376
70.0,60.0,0.17721746582683517
8.0,60.0,0.3469026751708997
98.0,60.0,0.09220775757628984
-118.0,60.0,0.050604690296004985
46.0,60.0,0.26087575659004314
-129.0,60.0,0.034698038378761585
-61.0,60.0,0.2087479616073133
82.0,60.0,0.13755781006642814
102.0,60.0,0.08251112679455223
-143.0,60.0,0.02044614314825792
-122.0,60.0,0.044287874765495124
26.0,60.0,0.3186343686361998
76.0,60.0,0.15691604737933004
28.0,60.0,0.31389052091140407
-56.0,60.0,0.2264168114125233
-63.0,60.0,0.20168017578512995
114.0,60.0,0.05756605980200421
-120.0,60.0,0.04736734913281444
-80.0,60.0,0.1438893016775156
71.0,60.0,0.17378071843989554
-28.0,60.0,0.31389052091140407
45.0,60.0,0.2641938606961525
-117.0,60.0,0.0522836213376463
-78.0,60.0,0.15034507537375869
125.0,60.0,0.03995661600339043
-16.0,60.0,0.33777419122638813
-119.0,60.0,0.048966069493220486
79.0,60.0,0.1471022022977329
-126.0,60.0,0.03858768385656983
60.0,60.0,0.21228573089942168
52.0,60.0,0.24041764511008573
96.0,60.0,0.09731305515861795
130.0,60.0,0.03347205569138851
40.0,60.0,0.2802580910208828
53.0,60.0,0.2369369958728864
-144.0,60.0,0.019647166991946803
89.0,60.0,0.11648869918473723
-28.0,60.0,0.31389052091140407
58.0,60.0,0.21935927972104752
-76.0,60.0,0.15691604737933004
-8.0,60.0,0.3469026751708997
-62.0,60.0,0.20521213841054448
24.0,60.0,0.3230907212353225
29.0,60.0,0.31141536470806164
-137.0,60.0,0.025819437478940603
76.0,60.0,0.15691604737933004
-23.0,60.0,0.32520668442057904
142.0,60.0,0.021271701023868463
25.0,60.0,0.3208993745062101
-82.0,60.0,0.13755781006642814
-124.0,60.0,0.041362621013623195
-24.0,60.0,0.3230907212353225
-129.0,60.0,0.034698038378761585
-75.0,60.0,0.16024167662006497
3.0,60.0,0.3495627733236033
28.0,60.0,0.31389052091140407
2.0,60.0,0.3498056095579003
44.0,60.0,0.2674798578100216
-16.0,60.0,0.33777419122638813
75.0,60.0,0.16024167662006497
67.0,60.0,0.18762793491091986
64.0,60.0,0.19815395233101912
-57.0,60.0,0.2228910650301101
15.0,60.0,0.3392316320667204
-43.0,60.0,0.27073151193867595
116.0,60.0,0.05400325192554891
148.0,60.0,0.01670504771710745
91.0,60.0,0.1108074782863344
-82.0,60.0,0.13755781006642814
38.0,60.0,0.2863966101442422
97.0,60.0,0.09473917590128016
91.0,60.0,0.1108074782863344
-4.0,60.0,0.3492230857799622
100.0,60.0,0.08727327307205367
78.0,60.0,0.15034507537375869
-9.0,60.0,0.3460845656139316
77.0,60.0,0.15361676044808398
-27.0,60.0,0.3162974772556186
-38.0,60.0,0.2863966101442422
40.0,60.0,0.2802580910208828
-97.0,60.0,0.09473917590128016
-17.0,60.0,0.33622960190438766
-100.0,60.0,0.08727327307205367
-132.0,60.0,0.03112256611078522
-129.0,60.0,0.034698038378761585
70.0,60.0,0.17721746582683517
89.0,60.0,0.11648869918473723
-9.0,60.0,0.3460845656139316
-126.0,60.0,0.03858768385656983
132.0,60.0,0.03112256611078522
-102.0,60.0,0.08251112679455223
117.0,60.0,0.0522836213376463
-103.0,60.0,0.08019498103163092
30.0,60.0,0.3088739159046084
1.0,60.0,0.34995139226450417
-115.0,60.0,0.05576394975872536
47.0,60.0,0.25752778029563494
-2.0,60.0,0.3498056095579003
-129.0,60.0,0.034698038378761585
-82.0,60.0,0.13755781006642814
-46.0,60.0,0.26087575659004314
-71.0,60.0,0.17378071843989554
1.0,60.0,0.34995139226450417
-118.0,60.0,0.050604690296004985
-1.0,60.0,0.34995139226450417
-22.0,60.0,0.32724559114465857
2.0,60.0,0.3498056095579003
-75.0,60.0,0.16024167662006497
-29.0,60.0,0.31141536470806164
-144.0,60.0,0.019647166991946803
136.0,60.0,0.02681722126317272
67.0,60.0,0.18762793491091986
-96.0,60.0,0.09731305515861795
15.0,60.0,0.3392316320667204
5.0,60.0,0.34878682963962915
117.0,60.0,0.0522836213376463
-19.0,60.0,0.33288406146698796
70.0,60.0,0.17721746582683517
-16.0,60.0,0.33777419122638813
-108.0,60.0,0.06926454467926513
93.0,60.0,0.10528628402504643
-74.0,60.0,0.1635923395699666
-138.0,60.0,0.024851873808872944
-15.0,60.0,0.3392316320667204
-143.0,60.0,0.02044614314825792
