Input1,Input2,Output
36.0,20.0,6.7611311989639395e-09
-10.0,20.0,0.0005302957841610299
-92.0,20.0,0.5643528380186053
74.0,20.0,1.1321468280759274e-14
-24.0,20.0,0.005729794437012184
-109.0,20.0,0.292051353575983
81.0,20.0,6.589884778971583e-16
42.0,20.0,1.0525230780058484e-09
-138.0,20.0,0.01791573998466932
126.0,20.0,4.065560838302269e-25
94.0,20.0,2.4216667678262042e-18
-104.0,20.0,0.3820989686230459
-127.0,20.0,0.06615031518269113
147.0,20.0,3.620916483582603e-30
-1.0,20.0,8.864901613922018e-05
-129.0,20.0,0.053352970475631804
-131.0,20.0,0.04260321224378219
-33.0,20.0,0.020428472840759607
-69.0,20.0,0.43568942224421453
47.0,20.0,2.0855347687439532e-10
-44.0,20.0,0.07338207200814037
73.0,20.0,1.6826428429336783e-14
133.0,20.0,9.52549498958726e-27
-3.0,20.0,0.00013424747623237232
120.0,20.0,9.207023420661938e-24
-139.0,20.0,0.01567284591235094
123.0,20.0,1.9566163084266315e-24
-122.0,20.0,0.10838391097133639
-83.0,20.0,0.5970074875156094
-89.0,20.0,0.5881192039840532
128.0,20.0,1.4085371746801572e-25
-90.0,20.0,0.5815399406858065
136.0,20.0,1.8362434603308308e-27
-82.0,20.0,0.5932878267667399
-62.0,20.0,0.3097234043672978
-105.0,20.0,0.36391839582758007
87.0,20.0,5.2232559733777504e-17
149.0,20.0,1.129445908556985e-30
0.0,20.0,7.176773014861462e-05
149.0,20.0,1.129445908556985e-30
-55.0,20.0,0.19479148041500985
4.0,20.0,3.0067201731748604e-05
34.0,20.0,1.2319584269538992e-08
-77.0,20.0,0.5538698078319815
-96.0,20.0,0.5157796581615254
60.0,20.0,2.3139256370818343e-12
108.0,20.0,3.6046018799161785e-21
67.0,20.0,1.7207850053328585e-13
15.0,20.0,2.2359919032472026e-06
83.0,20.0,2.8591828411794527e-16
-69.0,20.0,0.43568942224421453
102.0,20.0,6.231557092209097e-20
-27.0,20.0,0.008952471641440704
-10.0,20.0,0.0005302957841610299
-95.0,20.0,0.5294981415507573
-59.0,20.0,0.2577344149264435
-117.0,20.0,0.16682238027191648
-85.0,20.0,0.5992504685547485
-69.0,20.0,0.43568942224421453
131.0,20.0,2.819012916538808e-26
-109.0,20.0,0.292051353575983
16.0,20.0,1.7392168647797624e-06
-103.0,20.0,0.40018608651508464
-121.0,20.0,0.11873921945016878
70.0,20.0,5.441831506259455e-14
8.0,20.0,1.21027770459349e-05
98.0,20.0,3.9631578451239375e-19
-118.0,20.0,0.15380409084904414
46.0,20.0,2.8972885190270554e-10
-129.0,20.0,0.053352970475631804
-61.0,20.0,0.292051353575983
82.0,20.0,4.3461303050487874e-16
102.0,20.0,6.231557092209097e-20
-143.0,20.0,0.008952471641440704
-122.0,20.0,0.10838391097133639
26.0,20.0,1.2287778127184754e-07
76.0,20.0,5.08706361487956e-15
28.0,20.0,7.018890240811144e-08
-56.0,20.0,0.20970036011985388
-63.0,20.0,0.32764465598382564
114.0,20.0,1.905599051933969e-22
-120.0,20.0,0.12975910009793237
-80.0,20.0,0.5815399406858065
71.0,20.0,3.6890378476228534e-14
-28.0,20.0,0.010336482786981065
45.0,20.0,4.0149516547756686e-10
-117.0,20.0,0.16682238027191648
-78.0,20.0,0.5643528380186053
125.0,20.0,6.881259493353576e-25
-16.0,20.0,0.0015615511516352417
-119.0,20.0,0.1414476459335181
79.0,20.0,1.5037331322871646e-15
-126.0,20.0,0.07338207200814037
60.0,20.0,2.3139256370818343e-12
52.0,20.0,3.882038487975807e-11
96.0,20.0,9.845762338002178e-19
130.0,20.0,4.831402480161744e-26
40.0,20.0,1.9762284661836483e-09
53.0,20.0,2.7527774922835748e-11
-144.0,20.0,0.007734413486400882
89.0,20.0,2.199260037360627e-17
-28.0,20.0,0.010336482786981065
58.0,20.0,4.753805675781232e-12
-76.0,20.0,0.5422242467239176
-8.0,20.0,0.00036264882225573326
-62.0,20.0,0.3097234043672978
24.0,20.0,2.1297828521827922e-07
29.0,20.0,5.284907517876334e-08
-137.0,20.0,0.020428472840759607
76.0,20.0,5.08706361487956e-15
-23.0,20.0,0.00491322060862445
142.0,20.0,6.378239208017467e-29
25.0,20.0,1.6197471020178085e-07
-82.0,20.0,0.5932878267667399
-124.0,20.0,0.0896290651502508
-24.0,20.0,0.005729794437012184
-129.0,20.0,0.053352970475631804
-75.0,20.0,0.5294981415507573
3.0,20.0,3.7512902264892156e-05
28.0,20.0,7.018890240811144e-08
2.0,20.0,4.668556116932258e-05
44.0,20.0,5.549874451629542e-10
-16.0,20.0,0.0015615511516352417
75.0,20.0,7.598499329456506e-15
67.0,20.0,1.7207850053328585e-13
64.0,20.0,5.320304747920405e-13
-57.0,20.0,0.22518665931083973
15.0,20.0,2.2359919032472026e-06
-43.0,20.0,0.06615031518269113
116.0,20.0,7.010307143222988e-23
148.0,20.0,2.0248126263005798e-30
91.0,20.0,9.16787980972383e-18
-82.0,20.0,0.5932878267667399
38.0,20.0,3.6736665128837735e-09
97.0,20.0,6.25443707034096e-19
91.0,20.0,9.16787980972383e-18
-4.0,20.0,0.00016458628049604071
100.0,20.0,1.5793938641053584e-19
78.0,20.0,2.263021282468401e-15
-9.0,20.0,0.00043908145132828363
77.0,20.0,3.39719731016937e-15
-27.0,20.0,0.008952471641440704
-38.0,20.0,0.03792762184517331
40.0,20.0,1.9762284661836483e-09
-97.0,20.0,0.5011621268467632
-17.0,20.0,0.001853229244942061
-100.0,20.0,0.45290376119340436
-132.0,20.0,0.03792762184517331
-129.0,20.0,0.053352970475631804
70.0,20.0,5.441831506259455e-14
89.0,20.0,2.199260037360627e-17
-9.0,20.0,0.00043908145132828363
-126.0,20.0,0.07338207200814037
132.0,20.0,1.6407226648527928e-26
-102.0,20.0,0.4180828652976209
117.0,20.0,4.2360512023575036e-23
-103.0,20.0,0.40018608651508464
30.0,20.0,3.9693609826186205e-08
1.0,20.0,5.7956048233310404e-05
-115.0,20.0,0.19479148041500985
47.0,20.0,2.0855347687439532e-10
-2.0,20.0,0.00010922772622020382
-129.0,20.0,0.053352970475631804
-82.0,20.0,0.5932878267667399
-46.0,20.0,0.0896290651502508
-71.0,20.0,0.46962272294512086
1.0,20.0,5.7956048233310404e-05
-118.0,20.0,0.15380409084904414
-1.0,20.0,8.864901613922018e-05
-22.0,20.0,0.004202500289617453
2.0,20.0,4.668556116932258e-05
-75.0,20.0,0.5294981415507573
-29.0,20.0,0.011904656846622173
-144.0,20.0,0.007734413486400882
136.0,20.0,1.8362434603308308e-27
67.0,20.0,1.7207850053328585e-13
-96.0,20.0,0.5157796581615254
15.0,20.0,2.2359919032472026e-06
5.0,20.0,2.403917843577064e-05
117.0,20.0,4.2360512023575036e-23
-19.0,20.0,0.0025907040045798466
70.0,20.0,5.441831506259455e-14
-16.0,20.0,0.0015615511516352417
-108.0,20.0,0.3097234043672978
93.0,20.0,3.783713936391868e-18
-74.0,20.0,0.5157796581615254
-138.0,20.0,0.01791573998466932
-15.0,20.0,0.001312494670909731
-143.0,20.0,0.008952471641440704
-80.0,20.0,0.5815399406858065
-130.0,20.0,0.04773570523093661
91.0,20.0,9.16787980972383e-18
149.0,20.0,1.129445908556985e-30
-65.0,20.0,0.36391839582758007
-99.0,20.0,0.46962272294512086
-13.0,20.0,0.0009202864075946778
-141.0,20.0,0.011904656846622173
-141.0,20.0,0.011904656846622173
-102.0,20.0,0.4180828652976209
5.0,20.0,2.403917843577064e-05
-3.0,20.0,0.00013424747623237232
93.0,20.0,3.783713936391868e-18
-81.0,20.0,0.5881192039840532
94.0,20.0,2.4216667678262042e-18
-113.0,20.0,0.22518665931083973
69.0,20.0,8.007396508931934e-14
-79.0,20.0,0.57359848909986
-75.0,20.0,0.5294981415507573
-1.0,20.0,8.864901613922018e-05
2.0,20.0,4.668556116932258e-05
-18.0,20.0,0.0021938975280317375
2.0,20.0,4.668556116932258e-05
-57.0,20.0,0.22518665931083973
-17.0,20.0,0.001853229244942061
-74.0,20.0,0.5157796581615254
-87.0,20.0,0.5970074875156094
45.0,20.0,4.0149516547756686e-10
17.0,20.0,1.3494335802194055e-06
104.0,20.0,2.434219657842685e-20
-126.0,20.0,0.07338207200814037
86.0,20.0,8.019458950991037e-17
-86.0,20.0,0.5992504685547485
32.0,20.0,2.2224387304766083e-08
136.0,20.0,1.8362434603308308e-27
-47.0,20.0,0.09868467394629293
79.0,20.0,1.5037331322871646e-15
46.0,20.0,2.8972885190270554e-10
-39.0,20.0,0.04260321224378219
42.0,20.0,1.0525230780058484e-09
-30.0,20.0,0.013676508530167405
10.0,20.0,7.5642631062291135e-06
-149.0,20.0,0.0035856137370035655
15.0,20.0,2.2359919032472026e-06
29.0,20.0,5.284907517876334e-08
80.0,20.0,9.967062076198458e-16
39.0,20.0,2.6978096773685218e-09
0.0,20.0,7.176773014861462e-05
-11.0,20.0,0.0006388597420007523
-18.0,20.0,0.0021938975280317375
-66.0,20.0,0.3820989686230459
-85.0,20.0,0.5992504685547485
40.0,20.0,1.9762284661836483e-09
-22.0,20.0,0.004202500289617453
-43.0,20.0,0.06615031518269113
31.0,20.0,2.973843191503499e-08
86.0,20.0,8.019458950991037e-17
106.0,20.0,9.414126017871431e-21
-38.0,20.0,0.03792762184517331
-60.0,20.0,0.27470001706296854
-13.0,20.0,0.0009202864075946778
31.0,20.0,2.973843191503499e-08
68.0,20.0,1.1753084046002698e-13
-75.0,20.0,0.5294981415507573
-89.0,20.0,0.5881192039840532
-75.0,20.0,0.5294981415507573
-75.0,20.0,0.5294981415507573
2.0,20.0,4.668556116932258e-05
-25.0,20.0,0.006665397922945383
26.0,20.0,1.2287778127184754e-07
-31.0,20.0,0.01567284591235094
41.0,20.0,1.4440334617806311e-09
102.0,20.0,6.231557092209097e-20
-138.0,20.0,0.01791573998466932
-92.0,20.0,0.5643528380186053
22.0,20.0,3.654721989309315e-07
60.0,20.0,2.3139256370818343e-12
29.0,20.0,5.284907517876334e-08
115.0,20.0,1.1572499087783506e-22
-50.0,20.0,0.12975910009793237
149.0,20.0,1.129445908556985e-30
128.0,20.0,1.4085371746801572e-25
30.0,20.0,3.9693609826186205e-08
-45.0,20.0,0.08120116994196762
61.0,20.0,1.6083285823875642e-12
-94.0,20.0,0.5422242467239176
45.0,20.0,4.0149516547756686e-10
-133.0,20.0,0.03368085770048023
26.0,20.0,1.2287778127184754e-07
78.0,20.0,2.263021282468401e-15
-22.0,20.0,0.004202500289617453
14.0,20.0,2.867483839322783e-06
-116.0,20.0,0.18049077261436533
130.0,20.0,4.831402480161744e-26
149.0,20.0,1.129445908556985e-30
-33.0,20.0,0.020428472840759607
-22.0,20.0,0.004202500289617453
-139.0,20.0,0.01567284591235094
54.0,20.0,1.947137604762037e-11
99.0,20.0,2.505006033510308e-19
41.0,20.0,1.4440334617806311e-09
72.0,20.0,2.4945682749794905e-14
-73.0,20.0,0.5011621268467632
16.0,20.0,1.7392168647797624e-06
-37.0,20.0,0.03368085770048023
-58.0,20.0,0.2412128298567929
-63.0,20.0,0.32764465598382564
7.0,20.0,1.5251607909719547e-05
-121.0,20.0,0.11873921945016878
-52.0,20.0,0.15380409084904414
-95.0,20.0,0.5294981415507573
-90.0,20.0,0.5815399406858065
-59.0,20.0,0.2577344149264435
-26.0,20.0,0.007734413486400882
33.0,20.0,1.6567454740968207e-08
145.0,20.0,1.1492873711802887e-29
-102.0,20.0,0.4180828652976209
-127.0,20.0,0.06615031518269113
-128.0,20.0,0.05948235150644843
17.0,20.0,1.3494335802194055e-06
150.0,20.0,6.2843490146064345e-31
-84.0,20.0,0.5992504685547485
-85.0,20.0,0.5992504685547485
-77.0,20.0,0.5538698078319815
116.0,20.0,7.010307143222988e-23
63.0,20.0,7.712023350801902e-13
-117.0,20.0,0.16682238027191648
109.0,20.0,2.2221191865914067e-21
142.0,20.0,6.378239208017467e-29
-141.0,20.0,0.011904656846622173
-20.0,20.0,0.00305164153860762
-80.0,20.0,0.5815399406858065
52.0,20.0,3.882038487975807e-11
-124.0,20.0,0.0896290651502508
-88.0,20.0,0.5932878267667399
-39.0,20.0,0.04260321224378219
-125.0,20.0,0.08120116994196762
133.0,20.0,9.52549498958726e-27
107.0,20.0,5.832591012180468e-21
-13.0,20.0,0.0009202864075946778
-1.0,20.0,8.864901613922018e-05
138.0,20.0,6.051504870677391e-28
-20.0,20.0,0.00305164153860762
70.0,20.0,5.441831506259455e-14
85.0,20.0,1.2281830278985225e-16
105.0,20.0,1.5156982685554154e-20
87.0,20.0,5.2232559733777504e-17
-35.0,20.0,0.02636216017404445
-71.0,20.0,0.46962272294512086
86.0,20.0,8.019458950991037e-17
-93.0,20.0,0.5538698078319815
123.0,20.0,1.9566163084266315e-24
21.0,20.0,4.769636169209484e-07
9.0,20.0,9.580070338682847e-06
126.0,20.0,4.065560838302269e-25
-33.0,20.0,0.020428472840759607
112.0,20.0,5.128413859040779e-22
-114.0,20.0,0.20970036011985388
122.0,20.0,3.286971447299469e-24
-99.0,20.0,0.46962272294512086
-62.0,20.0,0.3097234043672978
38.0,20.0,3.6736665128837735e-09
-126.0,20.0,0.07338207200814037
105.0,20.0,1.5156982685554154e-20
108.0,20.0,3.6046018799161785e-21
8.0,20.0,1.21027770459349e-05
-125.0,20.0,0.08120116994196762
-112.0,20.0,0.2412128298567929
27.0,20.0,9.298518814217381e-08
-107.0,20.0,0.32764465598382564
-96.0,20.0,0.5157796581615254
-65.0,20.0,0.36391839582758007
64.0,20.0,5.320304747920405e-13
-62.0,20.0,0.3097234043672978
103.0,20.0,3.899608783242536e-20
-142.0,20.0,0.010336482786981065
-15.0,20.0,0.001312494670909731
-104.0,20.0,0.3820989686230459
101.0,20.0,9.933135972592646e-20
29.0,20.0,5.284907517876334e-08
117.0,20.0,4.2360512023575036e-23
65.0,20.0,3.6611620065631944e-13
-33.0,20.0,0.020428472840759607
-137.0,20.0,0.020428472840759607
17.0,20.0,1.3494335802194055e-06
-149.0,20.0,0.0035856137370035655
124.0,20.0,1.1617954475128262e-24
127.0,20.0,2.396002445914598e-25
-79.0,20.0,0.57359848909986
-78.0,20.0,0.5643528380186053
124.0,20.0,1.1617954475128262e-24
-21.0,20.0,0.0035856137370035655
118.0,20.0,2.5532869141876425e-23
-129.0,20.0,0.053352970475631804
79.0,20.0,1.5037331322871646e-15
-48.0,20.0,0.10838391097133639
-125.0,20.0,0.08120116994196762
85.0,20.0,1.2281830278985225e-16
-146.0,20.0,0.005729794437012184
-99.0,20.0,0.46962272294512086
73.0,20.0,1.6826428429336783e-14
-49.0,20.0,0.11873921945016878
-16.0,20.0,0.0015615511516352417
-24.0,20.0,0.005729794437012184
-116.0,20.0,0.18049077261436533
-63.0,20.0,0.32764465598382564
59.0,20.0,3.3207660430206078e-12
39.0,20.0,2.6978096773685218e-09
117.0,20.0,4.2360512023575036e-23
48.0,20.0,1.4974674374666178e-10
61.0,20.0,1.6083285823875642e-12
-15.0,20.0,0.001312494670909731
-139.0,20.0,0.01567284591235094
125.0,20.0,6.881259493353576e-25
15.0,20.0,2.2359919032472026e-06
14.0,20.0,2.867483839322783e-06
-23.0,20.0,0.00491322060862445
48.0,20.0,1.4974674374666178e-10
136.0,20.0,1.8362434603308308e-27
-53.0,20.0,0.16682238027191648
135.0,20.0,3.186655349807457e-27
122.0,20.0,3.286971447299469e-24
32.0,20.0,2.2224387304766083e-08
-149.0,20.0,0.0035856137370035655
83.0,20.0,2.8591828411794527e-16
-84.0,20.0,0.5992504685547485
35.0,20.0,9.137987846827578e-09
-106.0,20.0,0.3457374442030799
-1.0,20.0,8.864901613922018e-05
12.0,20.0,4.680640381386504e-06
85.0,20.0,1.2281830278985225e-16
30.0,20.0,3.9693609826186205e-08
92.0,20.0,5.8970725518769055e-18
109.0,20.0,2.2221191865914067e-21
-22.0,20.0,0.004202500289617453
81.0,20.0,6.589884778971583e-16
81.0,20.0,6.589884778971583e-16
41.0,20.0,1.4440334617806311e-09
5.0,20.0,2.403917843577064e-05
29.0,20.0,5.284907517876334e-08
63.0,20.0,7.712023350801902e-13
84.0,20.0,1.8762701888835915e-16
111.0,20.0,8.381663658882594e-22
-63.0,20.0,0.32764465598382564
-31.0,20.0,0.01567284591235094
124.0,20.0,1.1617954475128262e-24
73.0,20.0,1.6826428429336783e-14
-67.0,20.0,0.40018608651508464
118.0,20.0,2.5532869141876425e-23
120.0,20.0,9.207023420661938e-24
78.0,20.0,2.263021282468401e-15
33.0,20.0,1.6567454740968207e-08
80.0,20.0,9.967062076198458e-16
117.0,20.0,4.2360512023575036e-23
48.0,20.0,1.4974674374666178e-10
-141.0,20.0,0.011904656846622173
-45.0,20.0,0.08120116994196762
64.0,20.0,5.320304747920405e-13
15.0,20.0,2.2359919032472026e-06
-78.0,20.0,0.5643528380186053
134.0,20.0,5.51638021521972e-27
74.0,20.0,1.1321468280759274e-14
-57.0,20.0,0.22518665931083973
31.0,20.0,2.973843191503499e-08
12.0,20.0,4.680640381386504e-06
-80.0,20.0,0.5815399406858065
-41.0,20.0,0.053352970475631804
-13.0,20.0,0.0009202864075946778
-14.0,20.0,0.0011004064980438958
120.0,20.0,9.207023420661938e-24
8.0,20.0,1.21027770459349e-05
27.0,20.0,9.298518814217381e-08
37.0,20.0,4.990021474096999e-09
-28.0,20.0,0.010336482786981065
93.0,20.0,3.783713936391868e-18
-60.0,20.0,0.27470001706296854
95.0,20.0,1.5460542654929886e-18
96.0,20.0,9.845762338002178e-19
-17.0,20.0,0.001853229244942061
135.0,20.0,3.186655349807457e-27
47.0,20.0,2.0855347687439532e-10
-84.0,20.0,0.5992504685547485
-53.0,20.0,0.16682238027191648
-126.0,20.0,0.07338207200814037
26.0,20.0,1.2287778127184754e-07
-136.0,20.0,0.02323546221099861
60.0,20.0,2.3139256370818343e-12
13.0,20.0,3.668140779822841e-06
66.0,20.0,2.513134013306815e-13
59.0,20.0,3.3207660430206078e-12
-87.0,20.0,0.5970074875156094
2.0,20.0,4.668556116932258e-05
94.0,20.0,2.4216667678262042e-18
-125.0,20.0,0.08120116994196762
95.0,20.0,1.5460542654929886e-18
116.0,20.0,7.010307143222988e-23
-112.0,20.0,0.2412128298567929
-15.0,20.0,0.001312494670909731
125.0,20.0,6.881259493353576e-25
-149.0,20.0,0.0035856137370035655
85.0,20.0,1.2281830278985225e-16
-110.0,20.0,0.27470001706296854
113.0,20.0,3.1300419972162223e-22
37.0,20.0,4.990021474096999e-09
-123.0,20.0,0.09868467394629293
-25.0,20.0,0.006665397922945383
133.0,20.0,9.52549498958726e-27
-113.0,20.0,0.22518665931083973
69.0,20.0,8.007396508931934e-14
90.0,20.0,1.4217250484041054e-17
117.0,20.0,4.2360512023575036e-23
-108.0,20.0,0.3097234043672978
111.0,20.0,8.381663658882594e-22
130.0,20.0,4.831402480161744e-26
-135.0,20.0,0.02636216017404445
-98.0,20.0,0.4857429892007321
145.0,20.0,1.1492873711802887e-29
109.0,20.0,2.2221191865914067e-21
-74.0,20.0,0.5157796581615254
-125.0,20.0,0.08120116994196762
62.0,20.0,1.1151015669099348e-12
-68.0,20.0,0.4180828652976209
-90.0,20.0,0.5815399406858065
-64.0,20.0,0.3457374442030799
36.0,20.0,6.7611311989639395e-09
82.0,20.0,4.3461303050487874e-16
6.0,20.0,1.9171694264653823e-05
92.0,20.0,5.8970725518769055e-18
-13.0,20.0,0.0009202864075946778
-46.0,20.0,0.0896290651502508
-87.0,20.0,0.5970074875156094
-12.0,20.0,0.0007677275627399542
-44.0,20.0,0.07338207200814037
83.0,20.0,2.8591828411794527e-16
-137.0,20.0,0.020428472840759607
-3.0,20.0,0.00013424747623237232
120.0,20.0,9.207023420661938e-24
32.0,20.0,2.2224387304766083e-08
115.0,20.0,1.1572499087783506e-22
138.0,20.0,6.051504870677391e-28
131.0,20.0,2.819012916538808e-26
51.0,20.0,5.4608824586927605e-11
-128.0,20.0,0.05948235150644843
-44.0,20.0,0.07338207200814037
-75.0,20.0,0.5294981415507573
130.0,20.0,4.831402480161744e-26
29.0,20.0,5.284907517876334e-08
-32.0,20.0,0.01791573998466932
110.0,20.0,1.3664434317918493e-21
35.0,20.0,9.137987846827578e-09
-25.0,20.0,0.006665397922945383
135.0,20.0,3.186655349807457e-27
-42.0,20.0,0.05948235150644843
139.0,20.0,3.460997976748731e-28
-83.0,20.0,0.5970074875156094
-57.0,20.0,0.22518665931083973
-90.0,20.0,0.5815399406858065
-79.0,20.0,0.57359848909986
66.0,20.0,2.513134013306815e-13
-67.0,20.0,0.40018608651508464
121.0,20.0,5.5080827705755276e-24
-100.0,20.0,0.45290376119340436
-45.0,20.0,0.08120116994196762
-129.0,20.0,0.053352970475631804
-7.0,20.0,0.0002987732529019641
95.0,20.0,1.5460542654929886e-18
73.0,20.0,1.6826428429336783e-14
-33.0,20.0,0.020428472840759607
57.0,20.0,6.788265720039196e-12
-78.0,20.0,0.5643528380186053
63.0,20.0,7.712023350801902e-13
1.0,20.0,5.7956048233310404e-05
-54.0,20.0,0.18049077261436533
85.0,20.0,1.2281830278985225e-16
-128.0,20.0,0.05948235150644843
-150.0,20.0,0.00305164153860762
-74.0,20.0,0.5157796581615254
-87.0,20.0,0.5970074875156094
-48.0,20.0,0.10838391097133639
-81.0,20.0,0.5881192039840532
71.0,20.0,3.6890378476228534e-14
-54.0,20.0,0.18049077261436533
140.0,20.0,1.974483766364947e-28
-149.0,20.0,0.0035856137370035655
-50.0,20.0,0.12975910009793237
-74.0,20.0,0.5157796581615254
-8.0,20.0,0.00036264882225573326
-124.0,20.0,0.0896290651502508
-5.0,20.0,0.0002012775767415071
-102.0,20.0,0.4180828652976209
32.0,20.0,2.2224387304766083e-08
72.0,20.0,2.4945682749794905e-14
-117.0,20.0,0.16682238027191648
140.0,20.0,1.974483766364947e-28
118.0,20.0,2.5532869141876425e-23
76.0,20.0,5.08706361487956e-15
17.0,20.0,1.3494335802194055e-06
147.0,20.0,3.620916483582603e-30
134.0,20.0,5.51638021521972e-27
-85.0,20.0,0.5992504685547485
-86.0,20.0,0.5992504685547485
-79.0,20.0,0.57359848909986
55.0,20.0,1.3738409073873318e-11
-143.0,20.0,0.008952471641440704
55.0,20.0,1.3738409073873318e-11
-4.0,20.0,0.00016458628049604071
-148.0,20.0,0.004202500289617453
110.0,20.0,1.3664434317918493e-21
3.0,20.0,3.7512902264892156e-05
-15.0,20.0,0.001312494670909731
42.0,20.0,1.0525230780058484e-09
128.0,20.0,1.4085371746801572e-25
-51.0,20.0,0.1414476459335181
79.0,20.0,1.5037331322871646e-15
-11.0,20.0,0.0006388597420007523
48.0,20.0,1.4974674374666178e-10
112.0,20.0,5.128413859040779e-22
138.0,20.0,6.051504870677391e-28
55.0,20.0,1.3738409073873318e-11
-112.0,20.0,0.2412128298567929
86.0,20.0,8.019458950991037e-17
45.0,20.0,4.0149516547756686e-10
46.0,20.0,2.8972885190270554e-10
-79.0,20.0,0.57359848909986
69.0,20.0,8.007396508931934e-14
31.0,20.0,2.973843191503499e-08
-138.0,20.0,0.01791573998466932
-114.0,20.0,0.20970036011985388
10.0,20.0,7.5642631062291135e-06
-124.0,20.0,0.0896290651502508
-137.0,20.0,0.020428472840759607
90.0,20.0,1.4217250484041054e-17
-22.0,20.0,0.004202500289617453
111.0,20.0,8.381663658882594e-22
-71.0,20.0,0.46962272294512086
-113.0,20.0,0.22518665931083973
48.0,20.0,1.4974674374666178e-10
-69.0,20.0,0.43568942224421453
115.0,20.0,1.1572499087783506e-22
27.0,20.0,9.298518814217381e-08
-44.0,20.0,0.07338207200814037
146.0,20.0,6.459017174536402e-30
91.0,20.0,9.16787980972383e-18
-138.0,20.0,0.01791573998466932
16.0,20.0,1.7392168647797624e-06
125.0,20.0,6.881259493353576e-25
-112.0,20.0,0.2412128298567929
149.0,20.0,1.129445908556985e-30
131.0,20.0,2.819012916538808e-26
5.0,20.0,2.403917843577064e-05
79.0,20.0,1.5037331322871646e-15
70.0,20.0,5.441831506259455e-14
-51.0,20.0,0.1414476459335181
-95.0,20.0,0.5294981415507573
-83.0,20.0,0.5970074875156094
63.0,20.0,7.712023350801902e-13
21.0,20.0,4.769636169209484e-07
61.0,20.0,1.6083285823875642e-12
38.0,20.0,3.6736665128837735e-09
-43.0,20.0,0.06615031518269113
127.0,20.0,2.396002445914598e-25
-87.0,20.0,0.5970074875156094
-132.0,20.0,0.03792762184517331
137.0,20.0,1.0554549298108596e-27
135.0,20.0,3.186655349807457e-27
-147.0,20.0,0.00491322060862445
-126.0,20.0,0.07338207200814037
-30.0,20.0,0.013676508530167405
-53.0,20.0,0.16682238027191648
13.0,20.0,3.668140779822841e-06
-132.0,20.0,0.03792762184517331
-82.0,20.0,0.5932878267667399
