Input1,Input2,Output
36.0,60.0,0.8352702114102053
57.0,60.0,0.6368311090840162
-43.0,60.0,0.775883544730018
4.0,60.0,0.9977802450856064
-12.0,60.0,0.9801997693587904
85.0,60.0,0.36643257403822027
-23.0,60.0,0.9316915670583075
-7.0,60.0,0.9932175497930315
-32.0,60.0,0.8690919386440303
-60.0,60.0,0.6065306701738136
-88.0,60.0,0.3430769226744787
-54.0,60.0,0.6699847695031006
28.0,60.0,0.8968300597468626
-56.0,60.0,0.6544940774153681
-67.0,60.0,0.5360800676410735
-63.0,60.0,0.5832593413904138
30.0,60.0,0.8753831694207452
28.0,60.0,0.8968300597468681
-88.0,60.0,0.341108198096592
-72.0,60.0,0.48675256702218317
13.0,60.0,0.9767674110020116
-14.0,60.0,0.9733328284283599
-56.0,60.0,0.6469051754643613
6.0,60.0,0.9936307754878638
-42.0,60.0,0.7827045382418681
81.0,60.0,0.3930334977771321
83.0,60.0,0.3841179717156522
-15.0,60.0,0.9692332344763441
51.0,60.0,0.6968047754960348
95.0,60.0,0.28551112739743817
-30.0,60.0,0.8824969026457576
-21.0,60.0,0.9405880633680136
32.0,60.0,0.8674284730659804
49.0,60.0,0.7164317992468011
54.0,60.0,0.6669765565467429
37.0,60.0,0.8231808054975335
-4.0,60.0,0.9977802805097948
70.0,60.0,0.5058461175274112
-14.0,60.0,0.9748507741602226
98.0,60.0,0.263450709205765
-91.0,60.0,0.3165927951038129
-19.0,60.0,0.9510973184771089
87.0,60.0,0.3495006001997565
18.0,60.0,0.9559870250749305
80.0,60.0,0.4111122192379758
72.0,60.0,0.48482687360415333
-95.0,60.0,0.28553498563084123
25.0,60.0,0.9162231103410953
-71.0,60.0,0.5024657247639376
35.0,60.0,0.8433333705417484
-7.0,60.0,0.9932175498326844
95.0,60.0,0.28551171363831906
-24.0,60.0,0.9251029142602201
68.0,60.0,0.5261219467950878
77.0,60.0,0.4389050298516685
4.0,60.0,0.9977802450853297
-2.0,60.0,0.9995321714075274
67.0,60.0,0.5268861455308369
20.0,60.0,0.9410092278587877
-72.0,60.0,0.48679429088178305
-93.0,60.0,0.30081795435727554
81.0,60.0,0.40202138309465485
52.0,60.0,0.6869072404215083
-70.0,60.0,0.5154451285531294
-47.0,60.0,0.7375276248937382
-74.0,60.0,0.46914333677863596
48.0,60.0,0.7199687899478461
-27.0,60.0,0.903707077873196
100.0,60.0,0.24935220877729622
64.0,60.0,0.5661541495171976
23.0,60.0,0.9287862654356349
34.0,60.0,0.8516705072294409
-54.0,60.0,0.6669768108584744
-21.0,60.0,0.9435499427016268
82.0,60.0,0.393022314475509
4.0,60.0,0.9966945340096225
-11.0,60.0,0.9833354170272643
-66.0,60.0,0.5486417739114171
-51.0,60.0,0.696804775496035
31.0,60.0,0.8750451157844312
34.0,60.0,0.8508723030348762
-46.0,60.0,0.7535142668575349
-87.0,60.0,0.3569958370137856
-99.0,60.0,0.2563402214116721
58.0,60.0,0.6172389722580682
-50.0,60.0,0.7066485273373836
-88.0,60.0,0.34121569230734666
-10.0,60.0,0.9883374337572456
6.0,60.0,0.9948940374688577
15.0,60.0,0.9690321100013677
-62.0,60.0,0.5956457741154828
-15.0,60.0,0.9719858011987114
-96.0,60.0,0.28188064992471545
91.0,60.0,0.31659279510378185
-26.0,60.0,0.9118010408092639
-7.0,60.0,0.9939719473571669
-71.0,60.0,0.4965163383997056
-61.0,60.0,0.5977905015871343
-91.0,60.0,0.31939673812710523
-68.0,60.0,0.5262931744444967
-5.0,60.0,0.9965337989721343
-59.0,60.0,0.6181481531744643
47.0,60.0,0.7357760399890907
1.0,60.0,0.9997563207835934
-48.0,60.0,0.7261504675706252
-90.0,60.0,0.32465246735834974
-86.0,60.0,0.3580000251885997
-39.0,60.0,0.8095720000548454
44.0,60.0,0.7561631296893457
-17.0,60.0,0.961398810139669
72.0,60.0,0.4867522559475555
-59.0,60.0,0.6166387255369952
-52.0,60.0,0.6923184577753729
-78.0,60.0,0.4295574755460329
-90.0,60.0,0.32496686229152083
-63.0,60.0,0.5762290736718
-25.0,60.0,0.916855355733167
-21.0,60.0,0.945340340000952
-66.0,60.0,0.5460744266397094
33.0,60.0,0.8593973969798044
96.0,60.0,0.27803727896132074
-92.0,60.0,0.3086486266263218
-70.0,60.0,0.5100342475731617
65.0,60.0,0.5560575298421958
-73.0,60.0,0.47705161291251236
-5.0,60.0,0.9965337989703691
91.0,60.0,0.3165927951038126
-14.0,60.0,0.9744519987177745
-46.0,60.0,0.7453593045429805
38.0,60.0,0.8182155281450809
4.0,60.0,0.99740578484
33.0,60.0,0.8519179053492223
47.0,60.0,0.7331197477843017
62.0,60.0,0.5764287536337727
16.0,60.0,0.9650691177896804
-48.0,60.0,0.7290582383276973
93.0,60.0,0.2938431389961216
29.0,60.0,0.8897580403024509
-90.0,60.0,0.3246775368730126
-45.0,60.0,0.755774559214679
-74.0,60.0,0.4674072851801096
46.0,60.0,0.745359304542827
88.0,60.0,0.341108198096592
-9.0,60.0,0.988815229353821
28.0,60.0,0.8968300597468688
-74.0,60.0,0.4682612929908254
-61.0,60.0,0.5964227474494666
92.0,60.0,0.30864743184205645
-84.0,60.0,0.3753381480095154
-84.0,60.0,0.3767527960961835
-1.0,60.0,0.9998618426553072
0.0,60.0,0.9999992997557646
72.0,60.0,0.48675225595991783
17.0,60.0,0.9606560054411076
21.0,60.0,0.9405880576863415
-28.0,60.0,0.8968300597468688
47.0,60.0,0.735793657987528
48.0,60.0,0.7261404798503739
42.0,60.0,0.7827045223469994
-35.0,60.0,0.843548441241332
-64.0,60.0,0.5661648663618907
31.0,60.0,0.8750506623231193
-54.0,60.0,0.6670077122138198
82.0,60.0,0.393022314475509
66.0,60.0,0.5460560657423916
61.0,60.0,0.5961209876199114
46.0,60.0,0.7453588272743759
-65.0,60.0,0.5633986800713568
25.0,60.0,0.9108888125666547
-44.0,60.0,0.7642281651716409
-90.0,60.0,0.3246534381746007
3.0,60.0,0.9987507809245809
44.0,60.0,0.7642281651714904
68.0,60.0,0.525825242473611
98.0,60.0,0.2634507359322567
23.0,60.0,0.9276330196288783
-59.0,60.0,0.6168126645166259
15.0,60.0,0.9692332312660038
85.0,60.0,0.366604297072886
-63.0,60.0,0.5762291112514033
82.0,60.0,0.39302195580403365
-11.0,60.0,0.9833349180236594
99.0,60.0,0.2563401514150736
-89.0,60.0,0.33282485553828695
33.0,60.0,0.859632763554295
-54.0,60.0,0.6669768120288336
69.0,60.0,0.5162056739454955
-47.0,60.0,0.7357937167156529
75.0,60.0,0.45783336177161427
-19.0,60.0,0.9511384151683396
47.0,60.0,0.7357521792384359
19.0,60.0,0.9483208689374589
38.0,60.0,0.81827602898341
-24.0,60.0,0.9231163463866358
-83.0,60.0,0.3841233244665281
-7.0,60.0,0.9940731964953423
-100.0,60.0,0.2493775361372404
-98.0,60.0,0.27045902242561426
-86.0,60.0,0.36057742152958333
18.0,60.0,0.9558884631642139
73.0,60.0,0.47704745917468366
-44.0,60.0,0.7642281651714911
-44.0,60.0,0.7712503823302062
-33.0,60.0,0.8596327636025423
-46.0,60.0,0.7453593045462908
-14.0,60.0,0.9732437310854111
56.0,60.0,0.6468683801034333
74.0,60.0,0.4580222447071313
38.0,60.0,0.818257134513776
-92.0,60.0,0.3106731863742094
97.0,60.0,0.2706721731462978
-31.0,60.0,0.8750517756337903
-19.0,60.0,0.9510973297666497
32.0,60.0,0.8641005517905487
-100.0,60.0,0.25029072937006547
33.0,60.0,0.8595926833907573
16.0,60.0,0.9650690972910101
-91.0,60.0,0.3246119884870392
66.0,60.0,0.5460311994665993
59.0,60.0,0.6166385641309037
-54.0,60.0,0.6669790493564324
22.0,60.0,0.9348166911275984
33.0,60.0,0.8545810328983587
-68.0,60.0,0.526270249391135
-63.0,60.0,0.5762290912245641
-5.0,60.0,0.9965338074319988
-34.0,60.0,0.8522412374515128
55.0,60.0,0.6569555082884794
-28.0,60.0,0.903498452068257
-15.0,60.0,0.969234589218508
-50.0,60.0,0.7066981946104767
49.0,60.0,0.7113893681890132
58.0,60.0,0.6166889680953855
-43.0,60.0,0.7826589930525485
-2.0,60.0,0.9995172034579508
65.0,60.0,0.5558010844898919
20.0,60.0,0.945664094303566
-13.0,60.0,0.9773251406913395
-76.0,60.0,0.4483315639442328
5.0,60.0,0.995596685552155
-45.0,60.0,0.7548434632041355
10.0,60.0,0.9835129152332585
84.0,60.0,0.37516024827742456
1.0,60.0,0.9998611207557263
96.0,60.0,0.27124446246602085
36.0,60.0,0.8352702113966197
25.0,60.0,0.9146172489062988
55.0,60.0,0.6569122319895019
-19.0,60.0,0.9550828596073165
-93.0,60.0,0.30081795436718695
-52.0,60.0,0.6869078096680791
84.0,60.0,0.37531109885119907
72.0,60.0,0.4867522559599714
-54.0,60.0,0.6765242588535756
88.0,60.0,0.3405813359075854
-59.0,60.0,0.6245464007654942
-4.0,60.0,0.997780246232892
-45.0,60.0,0.7548396020953317
-60.0,60.0,0.6065306597129615
41.0,60.0,0.7917795893116771
20.0,60.0,0.9454912334972305
67.0,60.0,0.536079806100057
89.0,60.0,0.3328248548134698
57.0,60.0,0.6364882982337069
44.0,60.0,0.7548513889177987
93.0,60.0,0.29566092050518256
-4.0,60.0,0.9977802450856065
32.0,60.0,0.863425444145402
15.0,60.0,0.969227039928255
1.0,60.0,0.9998594560218638
-39.0,60.0,0.8096240582180035
52.0,60.0,0.6868482625220844
-71.0,60.0,0.49651633839977916
15.0,60.0,0.969233234276181
66.0,60.0,0.545945375900575
35.0,60.0,0.8431871662185036
21.0,60.0,0.9405880205617222
-56.0,60.0,0.6469061474808104
-87.0,60.0,0.34950063167605566
-25.0,60.0,0.9220996624847198
34.0,60.0,0.8516705072294409
-8.0,60.0,0.9911505176705695
38.0,60.0,0.8181800682042326
74.0,60.0,0.4674066844856189
74.0,60.0,0.45840017053149795
-20.0,60.0,0.9479153655440085
33.0,60.0,0.8596122547525822
35.0,60.0,0.8402381818623847
-47.0,60.0,0.7380560723495383
80.0,60.0,0.40640822852277775
-71.0,60.0,0.4965163383997141
89.0,60.0,0.33282477311189085
-71.0,60.0,0.49651633839970155
44.0,60.0,0.7642281651714904
30.0,60.0,0.882465146867207
46.0,60.0,0.7451104942079126
29.0,60.0,0.8897565811782437
-51.0,60.0,0.6978927748054617
-24.0,60.0,0.9231846990699817
53.0,60.0,0.6749897071151534
64.0,60.0,0.5561134268410968
-34.0,60.0,0.8516705072294481
71.0,60.0,0.49400797769403026
91.0,60.0,0.315011300040114
2.0,60.0,0.9994445987368581
-8.0,60.0,0.992190529767126
-74.0,60.0,0.4674214211176898
-40.0,60.0,0.8007374083362018
-69.0,60.0,0.5207402233137858
-67.0,60.0,0.5360810074141044
65.0,60.0,0.5497122985495946
82.0,60.0,0.38989933004685967
52.0,60.0,0.6869074967985775
-4.0,60.0,0.9977802450856065
73.0,60.0,0.4770474998468762
47.0,60.0,0.7357935830489525
-7.0,60.0,0.9932175497930358
44.0,60.0,0.7641627398761986
5.0,60.0,0.9965337768711121
24.0,60.0,0.9206249096162048
-42.0,60.0,0.7828222410373076
-88.0,60.0,0.3411081980965955
79.0,60.0,0.42025828300329504
-39.0,60.0,0.8126289181531248
-89.0,60.0,0.33282485481353535
-51.0,60.0,0.6968047800918785
33.0,60.0,0.8596327636025374
-73.0,60.0,0.47835739674941913
-41.0,60.0,0.7917826143364781
-12.0,60.0,0.9802106185340728
-74.0,60.0,0.4674066844860596
-84.0,60.0,0.3767527960961835
35.0,60.0,0.8435476490642345
-10.0,60.0,0.9862479620548715
83.0,60.0,0.38411793871649047
32.0,60.0,0.8673951789774579
38.0,60.0,0.8182754889626672
-22.0,60.0,0.940526668838358
9.0,60.0,0.9871844218902153
-92.0,60.0,0.30880398379234403
21.0,60.0,0.940346770557732
16.0,60.0,0.9650691177413474
-89.0,60.0,0.33286670529112683
-81.0,60.0,0.4061722850190147
-56.0,60.0,0.6481357363361012
-1.0,60.0,0.9998611207557263
-21.0,60.0,0.9406023423581589
85.0,60.0,0.36660429707311376
-16.0,60.0,0.9672499688544629
-76.0,60.0,0.4483347390242981
-57.0,60.0,0.636831614371762
72.0,60.0,0.47709590170706984
-99.0,60.0,0.256343661694404
94.0,60.0,0.28848548506374777
-58.0,60.0,0.6267458273017925
-61.0,60.0,0.5964228748575288
-38.0,60.0,0.8258447498957266
5.0,60.0,0.9965307706615157
-31.0,60.0,0.875051775634136
-28.0,60.0,0.8968304092951284
29.0,60.0,0.8888801603264535
75.0,60.0,0.4577763625772175
-1.0,60.0,0.9998611207557263
19.0,60.0,0.9510973184771084
-77.0,60.0,0.4394986086060905
-22.0,60.0,0.9351007272993751
-23.0,60.0,0.9315306368662464
-91.0,60.0,0.3166959657253556
-59.0,60.0,0.6168390775728507
-7.0,60.0,0.9932175497930307
-70.0,60.0,0.5063716167061304
-92.0,60.0,0.30864746123661896
33.0,60.0,0.8580700745682857
-95.0,60.0,0.2914453975633452
66.0,60.0,0.5460744266384309
83.0,60.0,0.3837289580265155
-96.0,60.0,0.27803933428551014
20.0,60.0,0.9459280587614975
-79.0,60.0,0.4293730819016608
41.0,60.0,0.7917792280237572
-72.0,60.0,0.4964674992599375
97.0,60.0,0.26795461273565424
60.0,60.0,0.606356509891755
26.0,60.0,0.9049941278318858
-56.0,60.0,0.6469051754643523
-1.0,60.0,0.9998612885746654
26.0,60.0,0.9103839103891423
80.0,60.0,0.4111122901687904
14.0,60.0,0.9731449254802996
52.0,60.0,0.6869015604472002
18.0,60.0,0.9549580924133725
-82.0,60.0,0.39302232159194533
-82.0,60.0,0.3930223144755095
-54.0,60.0,0.6669768124089485
-6.0,60.0,0.9954989552027527
100.0,60.0,0.24743115828572612
83.0,60.0,0.3841179693291676
30.0,60.0,0.8824969025832808
51.0,60.0,0.6960192422163468
50.0,60.0,0.7066481804040033
-59.0,60.0,0.6172773815229481
18.0,60.0,0.9559974801363773
41.0,60.0,0.7839852137954229
4.0,60.0,0.9977802397872353
-66.0,60.0,0.5460745864890068
-56.0,60.0,0.6550437527770149
-55.0,60.0,0.6569555696492687
-64.0,60.0,0.5661648663618907
-6.0,60.0,0.9950124791926844
-46.0,60.0,0.7525236511899678
51.0,60.0,0.6968047754355944
26.0,60.0,0.9037828883256268
-75.0,60.0,0.457833361771768
19.0,60.0,0.9505424523435424
89.0,60.0,0.33282485481353496
-48.0,60.0,0.7325902322651205
85.0,60.0,0.3666042854417225
-21.0,60.0,0.9437114939196911
67.0,60.0,0.5333072632179285
-33.0,60.0,0.8596411538309351
45.0,60.0,0.7548395994418213
99.0,60.0,0.2563401514150693
-42.0,60.0,0.7900602851795925
13.0,60.0,0.9768011076560921
-87.0,60.0,0.34950249001859124
34.0,60.0,0.8507827263149573
-71.0,60.0,0.5024657247639376
-16.0,60.0,0.9650784997722264
-95.0,60.0,0.285608846362486
-80.0,60.0,0.41386451643079114
-100.0,60.0,0.24942916228712922
-67.0,60.0,0.5360798140324738
80.0,60.0,0.4028928242978644
-68.0,60.0,0.5265068464765432
-11.0,60.0,0.9833348700565774
-46.0,60.0,0.745365060994521
80.0,60.0,0.41110060086742445
-99.0,60.0,0.2563401514151872
38.0,60.0,0.8158692819847748
-58.0,60.0,0.6268709618658397
56.0,60.0,0.6469051754643523
32.0,60.0,0.8674284731834107
91.0,60.0,0.30911628662643653
22.0,60.0,0.9349874032704529
-43.0,60.0,0.7735388160663572
-68.0,60.0,0.5330565355876181
24.0,60.0,0.9231163463866279
-57.0,60.0,0.6384898001744761
100.0,60.0,0.24935177572545175
75.0,60.0,0.4578333617715965
-14.0,60.0,0.9755030602179315
-64.0,60.0,0.5661541495172064
-85.0,60.0,0.3666869629607194
25.0,60.0,0.9154734709850278
94.0,60.0,0.29145325625731144
37.0,60.0,0.826844286483795
44.0,60.0,0.7642213296960851
94.0,60.0,0.29309886607088614
-11.0,60.0,0.9856055596357821
56.0,60.0,0.6469051754643523
40.0,60.0,0.8007374029168073
63.0,60.0,0.5761170514666457
-35.0,60.0,0.8435476490642345
97.0,60.0,0.2706833597179419
-60.0,60.0,0.607898740701603
-10.0,60.0,0.9887040090521304
-74.0,60.0,0.47467802604752696
89.0,60.0,0.33281609379880994
-89.0,60.0,0.33286670529112683
75.0,60.0,0.45783336177161427
-24.0,60.0,0.9289005297029356
97.0,60.0,0.2656307722283837
-60.0,60.0,0.6073349139296039
-15.0,60.0,0.96923840167992
-76.0,60.0,0.4483315913764443
-39.0,60.0,0.8163959671666635
31.0,60.0,0.8750517756337903
-6.0,60.0,0.9950557043843823
65.0,60.0,0.5560305576173771
7.0,60.0,0.9932175108370336
89.0,60.0,0.33282363911611773
84.0,60.0,0.36743827737284146
5.0,60.0,0.9965320277581504
3.0,60.0,0.9987506813697171
59.0,60.0,0.6148129272827901
69.0,60.0,0.5162029599353578
-96.0,60.0,0.28445531745444913
14.0,60.0,0.9731449489547068
2.0,60.0,0.9994445987368581
10.0,60.0,0.9862071166424446
-27.0,60.0,0.9100943952808368
-64.0,60.0,0.5662365692131084
39.0,60.0,0.8095102164185831
88.0,60.0,0.34103992272356365
-24.0,60.0,0.9231165430276854
13.0,60.0,0.9765196562543246
56.0,60.0,0.6469039718033999
-45.0,60.0,0.754839601989114
83.0,60.0,0.38411741802635324
37.0,60.0,0.8268442859215931
-29.0,60.0,0.8938566826461025
-44.0,60.0,0.7642282829289865
68.0,60.0,0.5261219640928135
-50.0,60.0,0.7066482778577162
-4.0,60.0,0.9977802627870619
60.0,60.0,0.6065288194358321
6.0,60.0,0.9950124370383155
74.0,60.0,0.4674066715745339
-27.0,60.0,0.9044531163376466
39.0,60.0,0.8095716463002595
39.0,60.0,0.8095716486678869
23.0,60.0,0.928633219066157
-13.0,60.0,0.9777718333423633
-91.0,60.0,0.31659279580871025
71.0,60.0,0.49651633839970155
-92.0,60.0,0.30864746123662123
-19.0,60.0,0.9510974460740245
63.0,60.0,0.5762290736717999
-67.0,60.0,0.5361016388077089
-2.0,60.0,0.999444598741476
-13.0,60.0,0.9768012844177105
-82.0,60.0,0.3930223144755093
-97.0,60.0,0.27068335971794333
7.0,60.0,0.9932175497930307
-60.0,60.0,0.6065618830558429
-60.0,60.0,0.6065306597126605
-13.0,60.0,0.9773251406913395
4.0,60.0,0.9977800432564649
31.0,60.0,0.8750506623231193
99.0,60.0,0.25634015141496
-81.0,60.0,0.40202138309506985
-70.0,60.0,0.5082850001886009
-50.0,60.0,0.7095979312725073
31.0,60.0,0.8749393251717077
-62.0,60.0,0.5869587227344925
-28.0,60.0,0.8968300598048806
58.0,60.0,0.626740799202993
-84.0,60.0,0.3753112386766738
26.0,60.0,0.9103836469598511
-80.0,60.0,0.4111124056835475
26.0,60.0,0.9103839103891423
-33.0,60.0,0.8623766025071816
-49.0,60.0,0.7164813948518978
9.0,60.0,0.9888130446112309
-78.0,60.0,0.42955991124223114
23.0,60.0,0.9291052556980561
74.0,60.0,0.4580222447071313
-51.0,60.0,0.6968047754960348
68.0,60.0,0.5239737313921076
-65.0,60.0,0.5561008849477862
3.0,60.0,0.9987465442489164
85.0,60.0,0.3666032617130868
-22.0,60.0,0.9349874032711828
-56.0,60.0,0.6470785315389642
32.0,60.0,0.8673290655199493
-55.0,60.0,0.6607203941110078
-26.0,60.0,0.9103839103891423
91.0,60.0,0.31659274617838346
-27.0,60.0,0.903707077873196
84.0,60.0,0.37531109885139957
-39.0,60.0,0.809571652751117
32.0,60.0,0.8674283966222044
-27.0,60.0,0.9102536765060231
-35.0,60.0,0.8435476490642345
73.0,60.0,0.4770476540339065
85.0,60.0,0.36660429707367137
-6.0,60.0,0.9950124791926823
-27.0,60.0,0.903794431790662
76.0,60.0,0.442035700578186
-97.0,60.0,0.27069454657501996
-88.0,60.0,0.3411081981043047
-13.0,60.0,0.9768015295692365
-64.0,60.0,0.5673852896732351
-45.0,60.0,0.7548396020010415
30.0,60.0,0.8824932405274922
95.0,60.0,0.2855020732059964
0.0,60.0,0.9999999999256202
84.0,60.0,0.375213820667969
-27.0,60.0,0.903707077873196
8.0,60.0,0.9888889739734511
-42.0,60.0,0.7827082750752641
-14.0,60.0,0.9731455222019323
-36.0,60.0,0.835270211411272
85.0,60.0,0.3660573370086858
-89.0,60.0,0.34074140190223245
-100.0,60.0,0.24935287782734458
-97.0,60.0,0.275794853606081
-16.0,60.0,0.9650729085967527
-7.0,60.0,0.9932175497930307
-76.0,60.0,0.4483315852277574
-56.0,60.0,0.6469051754643524
-1.0,60.0,0.9998847200037032
85.0,60.0,0.36660422954814714
-10.0,60.0,0.986207172002403
98.0,60.0,0.25997435859954204
74.0,60.0,0.4674066829966465
54.0,60.0,0.6634780722421074
48.0,60.0,0.7261490370736909
78.0,60.0,0.4295454494467282
-53.0,60.0,0.6769628929819096
-88.0,60.0,0.34112643809685794
-30.0,60.0,0.882496902593975
5.0,60.0,0.9965320277581504
-60.0,60.0,0.6065306597126334
49.0,60.0,0.7164296174031424
6.0,60.0,0.9938456025066272
-20.0,60.0,0.9459595351612498
-69.0,60.0,0.5162162087071877
84.0,60.0,0.3745327851957694
-83.0,60.0,0.3930111313217288
-85.0,60.0,0.3666042970736738
28.0,60.0,0.8968300597468685
67.0,60.0,0.5360798140311612
-100.0,60.0,0.25011660183441864
90.0,60.0,0.3183344560060246
-65.0,60.0,0.5561097580276757
-97.0,60.0,0.27068350683554865
-97.0,60.0,0.271264003970255
-16.0,60.0,0.9650691177896804
-42.0,60.0,0.7827045382418681
94.0,60.0,0.29310559364834454
-28.0,60.0,0.897384397583095
-15.0,60.0,0.9730699757695265
-71.0,60.0,0.49651633840095216
9.0,60.0,0.9888085104251071
-88.0,60.0,0.34924078662952956
-50.0,60.0,0.7066484345646579
-98.0,60.0,0.266343774080545
-85.0,60.0,0.3666042970747793
-17.0,60.0,0.9650477222379337
-41.0,60.0,0.7922278377782873
-14.0,60.0,0.9731449630580513
-96.0,60.0,0.27803730045319414
-65.0,60.0,0.5561015115335745
-27.0,60.0,0.9062367166338172
-71.0,60.0,0.5057507712847652
29.0,60.0,0.8897581848801761
-24.0,60.0,0.92311647052294
10.0,60.0,0.9861809436551433
-38.0,60.0,0.8227164026915462
79.0,60.0,0.42029128892452233
-87.0,60.0,0.3495190765844254
87.0,60.0,0.34941994614833266
21.0,60.0,0.9396825330771218
46.0,60.0,0.7452813122024237
-75.0,60.0,0.45820278932639485
-50.0,60.0,0.7066482778577164
69.0,60.0,0.5155032679370175
-91.0,60.0,0.320040969672525
84.0,60.0,0.3753110988483557
-80.0,60.0,0.41111229052917486
68.0,60.0,0.5261219640934298
17.0,60.0,0.9606560054353218
4.0,60.0,0.9977802450856064
86.0,60.0,0.35800002120692787
-71.0,60.0,0.4965163386700937
81.0,60.0,0.40162404108971184
-76.0,60.0,0.4493755173006444
-90.0,60.0,0.32465246735834985
84.0,60.0,0.37511151031159784
-11.0,60.0,0.9833594652511102
-40.0,60.0,0.800738467121588
66.0,60.0,0.536129575187967
-8.0,60.0,0.9911505004882849
-37.0,60.0,0.8352597769405969
-45.0,60.0,0.7551213008584271
99.0,60.0,0.25615605419169246
57.0,60.0,0.6368316008218592
11.0,60.0,0.9833195848570366
30.0,60.0,0.8824969025845953
91.0,60.0,0.3143721540938812
-96.0,60.0,0.27811967363158785
-26.0,60.0,0.9118010408092639
-5.0,60.0,0.9965337989859656
80.0,60.0,0.4111121753308415
92.0,60.0,0.30864651777200813
-64.0,60.0,0.5661541870258227
67.0,60.0,0.5360798140245234
-33.0,60.0,0.8596327648237425
58.0,60.0,0.6267406719028654
39.0,60.0,0.8039603425789256
-45.0,60.0,0.7548803420916994
-32.0,60.0,0.8674284732702967
-2.0,60.0,0.9995882576310211
10.0,60.0,0.9862071164234496
-81.0,60.0,0.4021772274886145
28.0,60.0,0.8968300589308824
55.0,60.0,0.6539350221295426
73.0,60.0,0.47704704950147747
-92.0,60.0,0.30864746123661896
-33.0,60.0,0.8596667864866395
-73.0,60.0,0.47996046765947503
60.0,60.0,0.5989005049778016
-76.0,60.0,0.4483797034279013
-97.0,60.0,0.2708280928916334
7.0,60.0,0.9929793156205904
-86.0,60.0,0.3595466060460219
-73.0,60.0,0.4864527682872522
4.0,60.0,0.9976805718187542
-24.0,60.0,0.9231163463866375
91.0,60.0,0.30940752364301577
57.0,60.0,0.636441123077201
95.0,60.0,0.2849126638281239
21.0,60.0,0.9405679995028486
32.0,60.0,0.8674253178641295
84.0,60.0,0.3710603877991605
74.0,60.0,0.45840017053149795
-68.0,60.0,0.5261269127095377
-52.0,60.0,0.6869075574573885
61.0,60.0,0.5959787239615749
94.0,60.0,0.2931056302245985
2.0,60.0,0.9993669148202872
71.0,60.0,0.4965162620084884
49.0,60.0,0.7164317024199808
-85.0,60.0,0.36677606047662253
-21.0,60.0,0.9405880633643421
-28.0,60.0,0.8986117032301627
72.0,60.0,0.4867521332292386
-73.0,60.0,0.47996046765947503
-75.0,60.0,0.4664818352194872
49.0,60.0,0.7164317992468784
-89.0,60.0,0.33282485481353496
-7.0,60.0,0.9932175497930308
12.0,60.0,0.9801977770344001
