Input1,Input2,Output
37.0,60.0,0.2631659016551402
97.0,60.0,0.8258593078305084
98.0,60.0,0.8257843960731618
76.0,60.0,0.7272419575196579
-14.0,60.0,9.201193483525274e-05
103.0,60.0,0.8438593579628133
55.0,60.0,0.5514898754797656
5.0,60.0,4.4759384719889376e-32
-20.0,60.0,0.011075978040472417
-47.0,60.0,0.4420042264017148
99.0,60.0,0.8301240690584312
106.0,60.0,0.8485686549096826
65.0,60.0,0.6442623487152762
113.0,60.0,0.8674120282182154
95.0,60.0,0.8186633849987028
86.0,60.0,0.7775987825739179
96.0,60.0,0.8196989056351273
139.0,60.0,0.9085989039037037
129.0,60.0,0.8972482121469634
100.0,60.0,0.8342773729936102
33.0,60.0,0.18825804629419038
132.0,60.0,0.9017835411213952
0.0,60.0,0.0
149.0,60.0,0.9212063355143826
107.0,60.0,0.8544886988052144
-25.0,60.0,0.054491728096243135
87.0,60.0,0.7878896267442447
15.0,60.0,0.0003289239313388943
-28.0,60.0,0.09760872591713349
103.0,60.0,0.8419789157027419
122.0,60.0,0.8848401836176697
121.0,60.0,0.8830142751522622
136.0,60.0,0.9071207462346931
47.0,60.0,0.436278626887674
50.0,60.0,0.48350754649296174
-15.0,60.0,0.00032432037340351076
64.0,60.0,0.6391367226306925
107.0,60.0,0.8530603716620399
117.0,60.0,0.8767492026149126
-10.0,60.0,1.4466044211411616e-08
14.0,60.0,8.495317082654429e-05
-17.0,60.0,0.0019668436687442963
127.0,60.0,0.8942073078464192
92.0,60.0,0.8073904794109772
150.0,60.0,0.9223153533077384
77.0,60.0,0.7306843226395439
-13.0,60.0,2.2023507663076577e-05
-25.0,60.0,0.056102566055029376
28.0,60.0,0.09471209552706851
17.0,60.0,0.0019042553765759584
-26.0,60.0,0.06572669918539473
-37.0,60.0,0.2679817465977702
54.0,60.0,0.5359839534236014
-17.0,60.0,0.0018209869417698786
83.0,60.0,0.7671117816869234
57.0,60.0,0.5666326346635937
59.0,60.0,0.5954338257431181
54.0,60.0,0.5382263440853602
23.0,60.0,0.030741612070170208
-48.0,60.0,0.45704993916556036
38.0,60.0,0.2816039488325542
-7.0,60.0,4.2886913732584373e-17
135.0,60.0,0.9032643472938704
137.0,60.0,0.9068130986895353
132.0,60.0,0.901797651811708
140.0,60.0,0.9108352148601446
5.0,60.0,5.264262805888118e-32
-10.0,60.0,1.2649289453697863e-08
1.0,60.0,0.0
127.0,60.0,0.8943796369982335
-14.0,60.0,9.272789519341008e-05
134.0,60.0,0.9044009860266088
-29.0,60.0,0.11027583527173597
55.0,60.0,0.5406729283522633
35.0,60.0,0.2286433277159282
8.0,60.0,2.3788028047614583e-13
-3.0,60.0,1.0448616748670776e-87
19.0,60.0,0.0061946138668333576
70.0,60.0,0.6853335864183403
-7.0,60.0,8.853495682964374e-17
66.0,60.0,0.658328508424426
-10.0,60.0,1.4880072122106635e-08
43.0,60.0,0.36560016195526346
14.0,60.0,7.625110083114417e-05
-7.0,60.0,6.115410534855976e-17
64.0,60.0,0.6363431545297135
-15.0,60.0,0.00026053079294195307
23.0,60.0,0.03152516743407485
56.0,60.0,0.5589489710288305
99.0,60.0,0.8317177559607555
-36.0,60.0,0.24562243012908935
140.0,60.0,0.9099320693971501
-37.0,60.0,0.26739639087299794
60.0,60.0,0.6036444880040961
133.0,60.0,0.9016304420782302
-32.0,60.0,0.16962901444336606
120.0,60.0,0.8809474083648975
131.0,60.0,0.9001339411113959
-23.0,60.0,0.03256683213998096
29.0,60.0,0.11757094658087659
33.0,60.0,0.18249541425005988
70.0,60.0,0.6871612761950506
147.0,60.0,0.9175552371551708
-27.0,60.0,0.07928289847479503
8.0,60.0,4.144855886899702e-13
35.0,60.0,0.2198877548774704
14.0,60.0,9.296144196255232e-05
-39.0,60.0,0.3055483103265183
58.0,60.0,0.5808432694586709
150.0,60.0,0.9231068296115759
69.0,60.0,0.6776783390352429
78.0,60.0,0.7395832014920845
137.0,60.0,0.9059958550559579
100.0,60.0,0.8350105871983533
-27.0,60.0,0.0794652214338373
92.0,60.0,0.8062718984513078
85.0,60.0,0.7729975603042972
-43.0,60.0,0.3706050898213592
-5.0,60.0,1.1574461824063538e-32
118.0,60.0,0.8786800351234246
-9.0,60.0,1.059350397543553e-10
143.0,60.0,0.9157170196126543
128.0,60.0,0.8959076597841715
-41.0,60.0,0.342626228886638
0.0,60.0,0.0
140.0,60.0,0.9106952380402601
-43.0,60.0,0.36692937128134195
131.0,60.0,0.9003025251550743
102.0,60.0,0.8410949062401646
93.0,60.0,0.8099941097234754
39.0,60.0,0.30384077481395444
111.0,60.0,0.8607310132761655
-8.0,60.0,6.05281091485862e-13
33.0,60.0,0.1868056863864432
3.0,60.0,1.8533741673840674e-88
137.0,60.0,0.9064046879948593
58.0,60.0,0.5829469361383367
18.0,60.0,0.0038050018552328504
121.0,60.0,0.8814977786914058
6.0,60.0,3.623180802453101e-23
44.0,60.0,0.3844972183159812
31.0,60.0,0.14428058809250358
-22.0,60.0,0.02423803775381403
-31.0,60.0,0.1536029735670867
97.0,60.0,0.823462818986437
22.0,60.0,0.02148018520713795
136.0,60.0,0.90451550913517
130.0,60.0,0.8958296223891157
136.0,60.0,0.9053251357949603
-2.0,60.0,1.0056746557068571e-202
100.0,60.0,0.8337208474588699
133.0,60.0,0.900727397114594
145.0,60.0,0.9178929534960044
69.0,60.0,0.681468900250005
87.0,60.0,0.7833857602891525
39.0,60.0,0.30026212447608097
74.0,60.0,0.7197521641654363
66.0,60.0,0.6604742690848557
-40.0,60.0,0.31428119878778243
120.0,60.0,0.8814451852344094
86.0,60.0,0.7833908123733949
113.0,60.0,0.8654240898026122
-19.0,60.0,0.006825489917272302
108.0,60.0,0.8541344786870152
45.0,60.0,0.4091735381177373
122.0,60.0,0.8847788137306385
-6.0,60.0,4.49646966629029e-23
-17.0,60.0,0.001957513118484734
83.0,60.0,0.7699211463677877
115.0,60.0,0.8718675160608714
148.0,60.0,0.9188688216180009
132.0,60.0,0.9015848366077047
-9.0,60.0,2.206614903322696e-10
78.0,60.0,0.7420622141502158
62.0,60.0,0.6163179925191278
2.0,60.0,7.056760143348666e-197
-2.0,60.0,1.3774173602009774e-196
96.0,60.0,0.8224554780781526
24.0,60.0,0.043918235375981975
60.0,60.0,0.6038674943309816
11.0,60.0,2.26313123238696e-07
2.0,60.0,3.218532838092933e-202
9.0,60.0,2.217069803854829e-10
28.0,60.0,0.1003708923397256
73.0,60.0,0.7122320787364051
-26.0,60.0,0.06504695817034
-49.0,60.0,0.4607711744730975
36.0,60.0,0.23798566309981153
86.0,60.0,0.7797236505123094
23.0,60.0,0.03326876678339853
129.0,60.0,0.8965524760489764
79.0,60.0,0.7426121951504843
-10.0,60.0,9.148403510402711e-09
73.0,60.0,0.7098268493021975
-12.0,60.0,3.338422613175928e-06
101.0,60.0,0.8370741529950859
-11.0,60.0,3.351647721435195e-07
110.0,60.0,0.8586179083820817
55.0,60.0,0.5510176795972882
89.0,60.0,0.7931172018015885
15.0,60.0,0.00026574155188030746
145.0,60.0,0.9168939369438162
136.0,60.0,0.9044814609262072
52.0,60.0,0.5115998466319703
-25.0,60.0,0.052092387665857706
41.0,60.0,0.33750387492356554
147.0,60.0,0.9195700809989249
85.0,60.0,0.7736031213165874
-17.0,60.0,0.001778681002658006
130.0,60.0,0.8962337504291676
69.0,60.0,0.6821612539587982
64.0,60.0,0.6359162124585834
103.0,60.0,0.8439170567775613
11.0,60.0,2.3218243122361208e-07
87.0,60.0,0.7844234454771503
-49.0,60.0,0.47003641302179056
74.0,60.0,0.7194615875104886
-27.0,60.0,0.0821927048938119
150.0,60.0,0.9206461744946695
86.0,60.0,0.7779717074203896
-22.0,60.0,0.021926804105944893
24.0,60.0,0.040287135554635575
-43.0,60.0,0.3770710633306901
-38.0,60.0,0.2757600377188789
140.0,60.0,0.9100826018388399
-8.0,60.0,3.0762828910718244e-13
107.0,60.0,0.8533673008551832
98.0,60.0,0.8283443953238366
13.0,60.0,1.8933811945606666e-05
-31.0,60.0,0.15248444294225594
1.0,60.0,0.0
6.0,60.0,1.8535405468327113e-22
-9.0,60.0,1.197939968427209e-10
104.0,60.0,0.8465783673235024
-2.0,60.0,3.133132270556741e-201
-24.0,60.0,0.03970268330850198
134.0,60.0,0.904525444028725
-31.0,60.0,0.14698448010375703
64.0,60.0,0.6349525362726951
144.0,60.0,0.9142564166619386
-43.0,60.0,0.3777114850751275
-16.0,60.0,0.0008482321630923072
-21.0,60.0,0.01587740837162814
39.0,60.0,0.3061708822999422
75.0,60.0,0.7199322326099854
141.0,60.0,0.9123024819699255
-45.0,60.0,0.40863188891649493
-8.0,60.0,5.541167218601216e-13
39.0,60.0,0.29576132779990705
33.0,60.0,0.1865080891991502
145.0,60.0,0.9165141110179627
16.0,60.0,0.0008588261121891813
-31.0,60.0,0.14680349696979886
136.0,60.0,0.9072529633770383
61.0,60.0,0.6137088893193982
96.0,60.0,0.8212029954414912
110.0,60.0,0.8581181689269991
-29.0,60.0,0.11149047718742428
65.0,60.0,0.6529999778778235
68.0,60.0,0.6720326988080947
60.0,60.0,0.6062418955338503
119.0,60.0,0.8785172167789683
15.0,60.0,0.0003138384821695437
1.0,60.0,0.0
92.0,60.0,0.8053465713112079
83.0,60.0,0.7662549645695481
111.0,60.0,0.8629063220676976
-34.0,60.0,0.2094577312316913
-11.0,60.0,3.434654527947943e-07
119.0,60.0,0.8769083903431301
2.0,60.0,3.746161275608505e-199
63.0,60.0,0.6353081740855951
77.0,60.0,0.7371160430064407
47.0,60.0,0.441514993216084
149.0,60.0,0.9196142361642018
-39.0,60.0,0.2983496264678309
78.0,60.0,0.743853677512333
-13.0,60.0,1.6561582653632925e-05
-34.0,60.0,0.20270162900385813
-50.0,60.0,0.4771229821216021
11.0,60.0,2.1055503045547407e-07
-34.0,60.0,0.20557340305521693
33.0,60.0,0.18326820069117702
65.0,60.0,0.646625216799953
69.0,60.0,0.6777458788487145
16.0,60.0,0.0007863547608043676
77.0,60.0,0.7333946711858167
59.0,60.0,0.5860689771401508
27.0,60.0,0.07984734573639113
57.0,60.0,0.5739396034904362
27.0,60.0,0.07826879448666513
-39.0,60.0,0.29594387999289884
51.0,60.0,0.491130073644175
6.0,60.0,7.224527790342428e-23
-16.0,60.0,0.0008321831048888189
47.0,60.0,0.4423313099075555
-23.0,60.0,0.03327047221562068
115.0,60.0,0.8693606740910944
47.0,60.0,0.4426177132417416
-34.0,60.0,0.20780099212922673
-40.0,60.0,0.32295170692275693
-34.0,60.0,0.202500714952558
108.0,60.0,0.856803149952654
13.0,60.0,1.6912769365296183e-05
-8.0,60.0,2.7517061203468776e-13
73.0,60.0,0.7124389685233712
145.0,60.0,0.9163277813404052
59.0,60.0,0.5911494794227102
13.0,60.0,2.352114625619894e-05
19.0,60.0,0.005949059488553858
-34.0,60.0,0.20598389677169276
-41.0,60.0,0.33126999953854097
-4.0,60.0,8.633888781947682e-51
115.0,60.0,0.8718154575582485
-16.0,60.0,0.0007086880619148949
84.0,60.0,0.7721241929538891
-41.0,60.0,0.33140179334180253
36.0,60.0,0.249293499192283
-39.0,60.0,0.30398062722860986
42.0,60.0,0.34971182764072906
-39.0,60.0,0.2964338476298847
-42.0,60.0,0.36036192182312793
5.0,60.0,1.2155365198032027e-32
-49.0,60.0,0.462686307077199
10.0,60.0,1.1824899154175674e-08
81.0,60.0,0.7575155287877977
118.0,60.0,0.8785455210354258
-35.0,60.0,0.22968284448418597
-22.0,60.0,0.023939739226643216
5.0,60.0,5.008027795471647e-32
32.0,60.0,0.1720778937436989
-32.0,60.0,0.16962901444336606
-24.0,60.0,0.0438418871619916
11.0,60.0,2.757078550305695e-07
51.0,60.0,0.4940279364225093
12.0,60.0,3.479489558258336e-06
110.0,60.0,0.8581532217487948
-17.0,60.0,0.0017020078819059473
41.0,60.0,0.34260799668738523
93.0,60.0,0.8073876798415934
105.0,60.0,0.8483354255986124
22.0,60.0,0.02423803775381403
-39.0,60.0,0.30338584422788034
20.0,60.0,0.010323741893247515
148.0,60.0,0.919146946223766
-38.0,60.0,0.28334164659750294
4.0,60.0,2.564414013373881e-50
57.0,60.0,0.5647859201092924
114.0,60.0,0.8684978335986944
-31.0,60.0,0.14463997051815922
125.0,60.0,0.8877515739150771
-8.0,60.0,6.02863061533472e-13
36.0,60.0,0.2429854755344615
131.0,60.0,0.8972715779240419
94.0,60.0,0.8121026630781708
23.0,60.0,0.029755827782528416
149.0,60.0,0.9218922949888033
76.0,60.0,0.7315726591174074
51.0,60.0,0.4892026952289045
-21.0,60.0,0.015020661754114545
-40.0,60.0,0.31670938063672505
88.0,60.0,0.7925692925718901
87.0,60.0,0.7880399721336977
54.0,60.0,0.5284550386209443
8.0,60.0,4.4625372672931873e-13
-23.0,60.0,0.02968844939428653
-4.0,60.0,3.220716622669844e-51
-31.0,60.0,0.1503283287563097
137.0,60.0,0.9067539053024524
88.0,60.0,0.7869857612253934
118.0,60.0,0.8759719705819757
15.0,60.0,0.00032149028606195723
-17.0,60.0,0.0016241462759634853
150.0,60.0,0.9224487589136244
-18.0,60.0,0.0033354460290220787
73.0,60.0,0.712867951104035
48.0,60.0,0.45434357092918176
36.0,60.0,0.24484156282261518
-37.0,60.0,0.25693753524599655
43.0,60.0,0.376156167537798
136.0,60.0,0.9070052780408518
114.0,60.0,0.8705996515961248
-36.0,60.0,0.23813397131815664
150.0,60.0,0.9213682439123464
100.0,60.0,0.8335153912668912
37.0,60.0,0.26005911648136515
134.0,60.0,0.9017076183876866
44.0,60.0,0.39390851867548937
3.0,60.0,8.845731660739648e-89
116.0,60.0,0.8747213706064707
94.0,60.0,0.8155317733664406
-17.0,60.0,0.0019352157303134023
110.0,60.0,0.8616535429795663
144.0,60.0,0.9146045122394404
91.0,60.0,0.8027877044199552
36.0,60.0,0.2488660679807215
54.0,60.0,0.5293220500316268
-18.0,60.0,0.0038567015688782263
88.0,60.0,0.7925027164061742
35.0,60.0,0.2212582561515229
-27.0,60.0,0.08105495692579799
97.0,60.0,0.825722387766307
74.0,60.0,0.7157764142106169
137.0,60.0,0.9067539053024524
99.0,60.0,0.8311831814921434
124.0,60.0,0.8873427213818028
109.0,60.0,0.8555661599881735
-43.0,60.0,0.3730645919450973
2.0,60.0,6.4331002929475805e-201
14.0,60.0,8.575327560991764e-05
94.0,60.0,0.815656304818175
139.0,60.0,0.9089530417007685
83.0,60.0,0.7673599753104421
2.0,60.0,7.455614611894512e-201
-12.0,60.0,3.684462535894572e-06
74.0,60.0,0.7154608020323583
42.0,60.0,0.3536629936242574
5.0,60.0,2.511538836614582e-32
123.0,60.0,0.8877807251757077
136.0,60.0,0.9045521753790206
128.0,60.0,0.8954163885836897
38.0,60.0,0.2829318943770093
117.0,60.0,0.8742510578761521
132.0,60.0,0.8993513077780821
93.0,60.0,0.8098430636588008
-11.0,60.0,2.470658770909315e-07
35.0,60.0,0.22932642012644192
130.0,60.0,0.8982958491128528
139.0,60.0,0.9100053307233691
38.0,60.0,0.2767468851273908
94.0,60.0,0.8110055505100061
147.0,60.0,0.9193260271163104
92.0,60.0,0.8067445025118867
1.0,60.0,0.0
136.0,60.0,0.9071083726176553
121.0,60.0,0.8842578299618711
107.0,60.0,0.850013935054189
40.0,60.0,0.3226535132828652
-32.0,60.0,0.16908257998920379
13.0,60.0,2.3369786817240626e-05
125.0,60.0,0.8911024284677125
9.0,60.0,1.0637736301376472e-10
106.0,60.0,0.8475594853722568
107.0,60.0,0.8530965963481019
42.0,60.0,0.36025585176377434
116.0,60.0,0.8709889243924984
103.0,60.0,0.8411865539708014
114.0,60.0,0.8668147536644111
90.0,60.0,0.7996650636318262
37.0,60.0,0.2569137136122397
59.0,60.0,0.5912497923465646
1.0,60.0,0.0
91.0,60.0,0.8034105612956137
-18.0,60.0,0.0033189014170671395
107.0,60.0,0.8507967502712424
-35.0,60.0,0.2209674491560665
-21.0,60.0,0.01686541533122565
-32.0,60.0,0.1658756731740292
143.0,60.0,0.9157158560370492
10.0,60.0,9.493240148699347e-09
74.0,60.0,0.7197956261169146
42.0,60.0,0.3486657494643871
-8.0,60.0,5.3966161354909e-13
138.0,60.0,0.909796816244445
-1.0,60.0,0.0
9.0,60.0,1.8465914774999594e-10
-16.0,60.0,0.0008827149062305334
82.0,60.0,0.7650737689642175
-6.0,60.0,1.909633830117086e-22
-24.0,60.0,0.03956542499499212
84.0,60.0,0.7706975199411487
-35.0,60.0,0.21913029788748628
45.0,60.0,0.4064450272777626
14.0,60.0,0.00010095197805346554
3.0,60.0,7.646424245175332e-88
14.0,60.0,7.605978871179516e-05
127.0,60.0,0.8924435680751011
106.0,60.0,0.8488367232016947
-22.0,60.0,0.021431509874161862
138.0,60.0,0.9082979412830592
-16.0,60.0,0.0008800919599389377
-40.0,60.0,0.3133811130437185
2.0,60.0,3.3254652439030226e-196
114.0,60.0,0.868130866538643
132.0,60.0,0.9010537341828361
74.0,60.0,0.715854485899513
57.0,60.0,0.5654398201271458
52.0,60.0,0.505441870814718
31.0,60.0,0.1480105656860362
49.0,60.0,0.47240137162147305
36.0,60.0,0.24924745928887035
120.0,60.0,0.8795711239099337
-14.0,60.0,7.980900362485022e-05
94.0,60.0,0.8125525910264451
21.0,60.0,0.01573029456457616
150.0,60.0,0.921179075192328
139.0,60.0,0.9091210733759728
55.0,60.0,0.5413273915911909
59.0,60.0,0.5936890026773444
-14.0,60.0,7.554403976554404e-05
97.0,60.0,0.8258446708723975
35.0,60.0,0.2190176601539558
68.0,60.0,0.6749707517261083
2.0,60.0,2.0873020993293758e-199
106.0,60.0,0.8481179588165091
129.0,60.0,0.895148966970744
-46.0,60.0,0.4270042777518075
65.0,60.0,0.6528397624360945
47.0,60.0,0.44003250113159803
121.0,60.0,0.8824377997188847
61.0,60.0,0.6156820179089814
13.0,60.0,1.6693289139690995e-05
-7.0,60.0,1.0819349588759917e-16
49.0,60.0,0.4611167572251482
134.0,60.0,0.9020515827485974
102.0,60.0,0.8373609766512792
144.0,60.0,0.9167761238669939
138.0,60.0,0.909516692715753
0.0,60.0,0.0
9.0,60.0,1.0587970346708065e-10
125.0,60.0,0.890046480660185
-17.0,60.0,0.001789549929905281
133.0,60.0,0.9001914244817305
131.0,60.0,0.897262750932412
70.0,60.0,0.6902100099955679
51.0,60.0,0.4940279364225093
-18.0,60.0,0.0032341067364717504
53.0,60.0,0.5191545213726088
99.0,60.0,0.8307663090183248
30.0,60.0,0.12833213231127003
11.0,60.0,3.222898961110439e-07
-1.0,60.0,0.0
38.0,60.0,0.2769877267182531
-3.0,60.0,1.3065902956718776e-87
123.0,60.0,0.8856487169610534
85.0,60.0,0.7736479661408351
-10.0,60.0,1.5118252240132088e-08
43.0,60.0,0.3667608403794974
108.0,60.0,0.8529058972513699
107.0,60.0,0.8509147403491987
43.0,60.0,0.37251118658167226
76.0,60.0,0.7306031014553992
-29.0,60.0,0.11752052114797995
61.0,60.0,0.6163826803678617
105.0,60.0,0.847972973512336
109.0,60.0,0.8564662200756454
39.0,60.0,0.30269712933597787
-24.0,60.0,0.04389946929631423
146.0,60.0,0.9186366485946849
49.0,60.0,0.46173020771737916
78.0,60.0,0.7416263917900734
21.0,60.0,0.014717117044522396
33.0,60.0,0.18537869350720887
36.0,60.0,0.24195593513650065
35.0,60.0,0.23001490308083314
6.0,60.0,1.910624512600379e-22
59.0,60.0,0.5916445216846867
139.0,60.0,0.9082535662901584
20.0,60.0,0.010944886992223311
-34.0,60.0,0.20787936172309252
92.0,60.0,0.8032254118872368
-2.0,60.0,3.474265471754405e-196
142.0,60.0,0.9121842581241646
-1.0,60.0,0.0
7.0,60.0,1.0914342595642229e-16
118.0,60.0,0.8776219966796361
-3.0,60.0,2.244690992480187e-90
-35.0,60.0,0.2284408433089316
138.0,60.0,0.909796816244445
92.0,60.0,0.808341071975475
150.0,60.0,0.9229781083182746
103.0,60.0,0.8427537929106501
10.0,60.0,1.12254395183811e-08
-34.0,60.0,0.20385988029132093
-34.0,60.0,0.20260066648393854
-23.0,60.0,0.033056292582559633
117.0,60.0,0.8754070824917352
88.0,60.0,0.7869457016656968
24.0,60.0,0.0439110132986949
102.0,60.0,0.8408672212657121
119.0,60.0,0.8792660873512848
65.0,60.0,0.6505818270417044
81.0,60.0,0.7600388018885238
129.0,60.0,0.8953431449156556
-43.0,60.0,0.37435812131217633
39.0,60.0,0.2961343892075165
-22.0,60.0,0.021706865056464766
76.0,60.0,0.7306031014553992
136.0,60.0,0.904319213730253
-22.0,60.0,0.022859659836643117
45.0,60.0,0.4008938538816252
92.0,60.0,0.8069149000985812
85.0,60.0,0.7749512434240927
116.0,60.0,0.872219026542407
91.0,60.0,0.8026927836796018
-15.0,60.0,0.00033480298500678207
51.0,60.0,0.4993672116027419
20.0,60.0,0.010773815696010153
41.0,60.0,0.3388759499641831
32.0,60.0,0.16259537585753087
67.0,60.0,0.6694187936689128
70.0,60.0,0.6915318577621344
-22.0,60.0,0.021470293582562576
123.0,60.0,0.8847037579716565
9.0,60.0,2.188873694808941e-10
147.0,60.0,0.9185723852044777
106.0,60.0,0.8482340052104353
147.0,60.0,0.9199686663069703
71.0,60.0,0.6945791172064488
136.0,60.0,0.9052953809547023
0.0,60.0,0.0
51.0,60.0,0.49056570716237674
80.0,60.0,0.7483761155775873
119.0,60.0,0.8778431355884327
98.0,60.0,0.8244270372035118
-46.0,60.0,0.4205397640997141
85.0,60.0,0.7730326908254228
8.0,60.0,2.472472055479292e-13
97.0,60.0,0.8256482207572924
144.0,60.0,0.9151854897512451
-43.0,60.0,0.3704824205281112
-46.0,60.0,0.4180308556175836
60.0,60.0,0.606266602463459
-30.0,60.0,0.13525751192774776
52.0,60.0,0.5112371011162383
59.0,60.0,0.5899154534784284
-43.0,60.0,0.3746229637219171
18.0,60.0,0.0033706518624690403
44.0,60.0,0.3855842640434016
85.0,60.0,0.7729894259873782
107.0,60.0,0.8544148334304027
-23.0,60.0,0.03113343998296726
-33.0,60.0,0.19055861240469313
40.0,60.0,0.31498570520721864
40.0,60.0,0.3236846758987718
22.0,60.0,0.02156844217811072
-10.0,60.0,8.334305250853418e-09
106.0,60.0,0.8519346966285428
-45.0,60.0,0.41106520050844764
144.0,60.0,0.9144999593152039
102.0,60.0,0.8363489297866581
-30.0,60.0,0.1265665151561596
40.0,60.0,0.32295170692275693
79.0,60.0,0.7492934003176146
113.0,60.0,0.8646584061203407
98.0,60.0,0.8286330630485322
95.0,60.0,0.8138389253821061
139.0,60.0,0.9088452229490128
139.0,60.0,0.9082633055159228
59.0,60.0,0.5909472002965518
39.0,60.0,0.30613682947278625
138.0,60.0,0.9083550524846181
15.0,60.0,0.0002668766455985525
105.0,60.0,0.84697282096692
100.0,60.0,0.8334293480941932
74.0,60.0,0.7196740437232511
-17.0,60.0,0.0019587585804439183
44.0,60.0,0.39387874554365176
63.0,60.0,0.6298538224764496
114.0,60.0,0.8695100009381971
150.0,60.0,0.9215166993058437
131.0,60.0,0.8982522261140539
67.0,60.0,0.6679440513045877
99.0,60.0,0.8285593712789381
148.0,60.0,0.9209730049222996
13.0,60.0,1.741342782523673e-05
101.0,60.0,0.8335771820367903
-17.0,60.0,0.0017967053132996894
150.0,60.0,0.9223742819046495
132.0,60.0,0.8989296287326941
14.0,60.0,8.416147920151297e-05
47.0,60.0,0.44217825668176997
-40.0,60.0,0.31707227595675486
27.0,60.0,0.08420099665568653
143.0,60.0,0.9157267668091845
0.0,60.0,0.0
121.0,60.0,0.8815317706618128
139.0,60.0,0.9093508970019303
71.0,60.0,0.6990081532244325
100.0,60.0,0.8352447212671507
5.0,60.0,1.5503798917984087e-32
2.0,60.0,2.0632979541600663e-197
120.0,60.0,0.8814171611107857
68.0,60.0,0.6751033653939839
11.0,60.0,2.495567275782181e-07
54.0,60.0,0.5392902413942571
-11.0,60.0,2.164088982156656e-07
70.0,60.0,0.6891570178530407
44.0,60.0,0.39098022046375785
-5.0,60.0,8.121904322390246e-33
123.0,60.0,0.8842870935684698
-32.0,60.0,0.16316003103278026
68.0,60.0,0.6691299498790837
128.0,60.0,0.8949418908719017
19.0,60.0,0.006236582688881006
-21.0,60.0,0.016360815127087227
72.0,60.0,0.6999421497414272
65.0,60.0,0.650005068175115
119.0,60.0,0.8805439118376016
8.0,60.0,2.7957446881542385e-13
-8.0,60.0,2.651647066971841e-13
-26.0,60.0,0.06970996148476809
6.0,60.0,6.306939508787091e-23
