Input1,Input2,Output
99.0,20.0,8.867174579867342e-13
-36.0,20.0,0.7827045382418681
139.0,20.0,4.057032763071142e-20
-50.0,20.0,0.9987507809245809
81.0,20.0,4.828814198378426e-10
142.0,20.0,9.72098502030078e-21
149.0,20.0,3.1759984198899483e-22
-137.0,20.0,7.780926861553764e-05
72.0,20.0,8.316702456828333e-09
80.0,20.0,6.691586091292782e-10
70.0,20.0,1.522997974471263e-08
93.0,20.0,7.923009459635387e-12
-142.0,20.0,2.5419346516199247e-05
-76.0,20.0,0.42955735821073915
41.0,20.0,3.195282377442304e-05
-99.0,20.0,0.0497248734123496
-25.0,20.0,0.45783336177161427
-150.0,20.0,3.726653172078671e-06
107.0,20.0,4.157613791632484e-14
105.0,20.0,9.069719177099092e-14
136.0,20.0,1.6555226620987744e-19
-120.0,20.0,0.002187491118182885
-147.0,20.0,7.80106730231084e-06
-86.0,20.0,0.19789869908361465
-118.0,20.0,0.0030887154082367687
-93.0,20.0,0.09913725251074738
-30.0,20.0,0.6065306597126334
4.0,20.0,0.026121409853918233
69.0,20.0,2.0532640449231653e-08
147.0,20.0,8.547356431734632e-22
-80.0,20.0,0.32465246735834974
53.0,20.0,1.740653396493297e-06
117.0,20.0,7.243550508414646e-16
83.0,20.0,2.495779062444363e-10
-88.0,20.0,0.1644744565771549
-58.0,20.0,0.9231163463866358
-42.0,20.0,0.9231163463866358
-116.0,20.0,0.004317840007633078
135.0,20.0,2.632323106842264e-19
135.0,20.0,2.632323106842264e-19
-141.0,20.0,3.195282377442304e-05
-42.0,20.0,0.9231163463866358
-87.0,20.0,0.18063985161889398
-87.0,20.0,0.18063985161889398
-31.0,20.0,0.6368316143717432
130.0,20.0,2.576757109154981e-18
137.0,20.0,1.0385928487015162e-19
136.0,20.0,1.6555226620987744e-19
-97.0,20.0,0.06321270307528885
117.0,20.0,7.243550508414646e-16
146.0,20.0,1.3969439431470991e-21
-72.0,20.0,0.5460744266397094
115.0,20.0,1.661177012699743e-15
-40.0,20.0,0.8824969025845955
-133.0,20.0,0.00018204621036700636
-83.0,20.0,0.2563401514150736
109.0,20.0,1.8869113801265457e-14
-125.0,20.0,0.00088382630693505
-93.0,20.0,0.09913725251074738
-61.0,20.0,0.8596327636025423
-40.0,20.0,0.8824969025845955
46.0,20.0,9.929504305851081e-06
-57.0,20.0,0.9405880633643421
-142.0,20.0,2.5419346516199247e-05
9.0,20.0,0.01289068914400147
-63.0,20.0,0.8095716486678869
-4.0,20.0,0.07100535373963698
-99.0,20.0,0.0497248734123496
-42.0,20.0,0.9231163463866358
-33.0,20.0,0.6968047754960348
-27.0,20.0,0.5162056739454963
95.0,20.0,3.856542728469724e-12
-85.0,20.0,0.2162651668298873
-77.0,20.0,0.40202138309465485
101.0,20.0,4.1885566888446917e-13
-90.0,20.0,0.1353352832366127
-21.0,20.0,0.3495006001997565
7.0,20.0,0.017227471311635108
78.0,20.0,1.2754076295260442e-09
-11.0,20.0,0.14938177525041801
-121.0,20.0,0.0018340108300731598
-20.0,20.0,0.32465246735834974
-134.0,20.0,0.00014774836023203364
142.0,20.0,9.72098502030078e-21
140.0,20.0,2.5261637809256925e-20
-140.0,20.0,4.006529739295107e-05
-39.0,20.0,0.8596327636025423
-88.0,20.0,0.1644744565771549
78.0,20.0,1.2754076295260442e-09
44.0,20.0,1.5966783897804747e-05
-72.0,20.0,0.5460744266397094
45.0,20.0,1.2607105177048523e-05
-101.0,20.0,0.03872577035166435
112.0,20.0,5.6619955169489504e-15
84.0,20.0,1.7875588711279812e-10
-60.0,20.0,0.8824969025845955
137.0,20.0,1.0385928487015162e-19
-103.0,20.0,0.029859566641115533
51.0,20.0,2.8986947746329375e-06
34.0,20.0,0.00014774836023203364
-22.0,20.0,0.37531109885139957
16.0,20.0,0.004317840007633078
29.0,20.0,0.0004092231302281789
123.0,20.0,5.655884914605131e-17
131.0,20.0,1.6409603896670297e-18
-79.0,20.0,0.3495006001997565
140.0,20.0,2.5261637809256925e-20
13.0,20.0,0.007004167149362422
-80.0,20.0,0.32465246735834974
-45.0,20.0,0.9692332344763441
-18.0,20.0,0.27803730045319414
-46.0,20.0,0.9801986733067553
129.0,20.0,4.0361112797103405e-18
-81.0,20.0,0.30081795435727554
-59.0,20.0,0.903707077873196
-143.0,20.0,2.017129507655817e-05
18.0,20.0,0.0030887154082367687
-7.0,20.0,0.09913725251074738
38.0,20.0,6.252150377482026e-05
91.0,20.0,1.6115331983073902e-11
130.0,20.0,2.576757109154981e-18
25.0,20.0,0.00088382630693505
140.0,20.0,2.5261637809256925e-20
-94.0,20.0,0.08892161745938634
125.0,20.0,2.369541747340176e-17
-150.0,20.0,3.726653172078671e-06
18.0,20.0,0.0030887154082367687
-12.0,20.0,0.1644744565771549
19.0,20.0,0.002602585252725403
-96.0,20.0,0.07100535373963698
94.0,20.0,5.5346100717010135e-12
134.0,20.0,4.175010055850514e-19
55.0,20.0,1.0348542111093753e-06
112.0,20.0,5.6619955169489504e-15
107.0,20.0,4.157613791632484e-14
-125.0,20.0,0.00088382630693505
53.0,20.0,1.740653396493297e-06
-136.0,20.0,9.659341372218401e-05
-124.0,20.0,0.0010647662366679205
-134.0,20.0,0.00014774836023203364
-118.0,20.0,0.0030887154082367687
115.0,20.0,1.661177012699743e-15
21.0,20.0,0.0018340108300731598
-103.0,20.0,0.029859566641115533
-139.0,20.0,5.0112002886247675e-05
-34.0,20.0,0.7261490370736909
-58.0,20.0,0.9231163463866358
91.0,20.0,1.6115331983073902e-11
-135.0,20.0,0.00011961288358102437
126.0,20.0,1.5279799682873048e-17
143.0,20.0,6.0076697998602976e-21
3.0,20.0,0.029859566641115533
149.0,20.0,3.1759984198899483e-22
-83.0,20.0,0.2563401514150736
7.0,20.0,0.017227471311635108
56.0,20.0,7.949393615349141e-07
86.0,20.0,9.101470764487935e-11
50.0,20.0,3.726653172078671e-06
-140.0,20.0,4.006529739295107e-05
-144.0,20.0,1.5966783897804747e-05
125.0,20.0,2.369541747340176e-17
64.0,20.0,8.808179196460557e-08
73.0,20.0,6.122777521472956e-09
63.0,20.0,1.1698150401351907e-07
105.0,20.0,9.069719177099092e-14
48.0,20.0,6.113567966371402e-06
142.0,20.0,9.72098502030078e-21
12.0,20.0,0.008188701014374083
-116.0,20.0,0.004317840007633078
-28.0,20.0,0.5460744266397094
91.0,20.0,1.6115331983073902e-11
121.0,20.0,1.3365764918318395e-16
-127.0,20.0,0.0006044147037595555
-75.0,20.0,0.45783336177161427
17.0,20.0,0.003656495880052896
-45.0,20.0,0.9692332344763441
-81.0,20.0,0.30081795435727554
5.0,20.0,0.022794180883612344
-143.0,20.0,2.017129507655817e-05
106.0,20.0,6.148396412704756e-14
-65.0,20.0,0.7548396019890073
135.0,20.0,2.632323106842264e-19
82.0,20.0,3.475891281239922e-10
-104.0,20.0,0.026121409853918233
-117.0,20.0,0.003656495880052896
-54.0,20.0,0.9801986733067553
20.0,20.0,0.002187491118182885
-83.0,20.0,0.2563401514150736
-122.0,20.0,0.001533810679324463
150.0,20.0,1.9287498479639178e-22
52.0,20.0,2.2490559670323425e-06
-76.0,20.0,0.42955735821073915
-90.0,20.0,0.1353352832366127
-115.0,20.0,0.005086069231012701
-149.0,20.0,4.779139732204638e-06
-48.0,20.0,0.9950124791926823
16.0,20.0,0.004317840007633078
74.0,20.0,4.49634946228087e-09
-132.0,20.0,0.00022374579372062055
-103.0,20.0,0.029859566641115533
-69.0,20.0,0.6368316143717432
8.0,20.0,0.014920786069067842
53.0,20.0,1.740653396493297e-06
48.0,20.0,6.113567966371402e-06
-4.0,20.0,0.07100535373963698
-148.0,20.0,6.113567966371402e-06
-45.0,20.0,0.9692332344763441
30.0,20.0,0.00033546262790251185
15.0,20.0,0.005086069231012701
-27.0,20.0,0.5162056739454963
-48.0,20.0,0.9950124791926823
-52.0,20.0,0.9950124791926823
-90.0,20.0,0.1353352832366127
3.0,20.0,0.029859566641115533
-98.0,20.0,0.056134762834133725
-11.0,20.0,0.14938177525041801
82.0,20.0,3.475891281239922e-10
-31.0,20.0,0.6368316143717432
29.0,20.0,0.0004092231302281789
-57.0,20.0,0.9405880633643421
7.0,20.0,0.017227471311635108
128.0,20.0,6.306189893986447e-18
-58.0,20.0,0.9231163463866358
77.0,20.0,1.7542051300097474e-09
-21.0,20.0,0.3495006001997565
16.0,20.0,0.004317840007633078
-37.0,20.0,0.8095716486678869
78.0,20.0,1.2754076295260442e-09
-142.0,20.0,2.5419346516199247e-05
90.0,20.0,2.289734845645553e-11
108.0,20.0,2.804404738222797e-14
-56.0,20.0,0.9559974818331
-97.0,20.0,0.06321270307528885
-36.0,20.0,0.7827045382418681
55.0,20.0,1.0348542111093753e-06
71.0,20.0,1.1268551998273233e-08
89.0,20.0,3.2452293412700616e-11
87.0,20.0,6.470064146626346e-11
-94.0,20.0,0.08892161745938634
56.0,20.0,7.949393615349141e-07
93.0,20.0,7.923009459635387e-12
2.0,20.0,0.034047454734599344
-49.0,20.0,0.9987507809245809
-68.0,20.0,0.6669768108584744
108.0,20.0,2.804404738222797e-14
-73.0,20.0,0.5162056739454963
-122.0,20.0,0.001533810679324463
-114.0,20.0,0.005976022895005943
14.0,20.0,0.005976022895005943
-114.0,20.0,0.005976022895005943
93.0,20.0,7.923009459635387e-12
66.0,20.0,4.956405319172498e-08
-109.0,20.0,0.01289068914400147
0.0,20.0,0.04393693362340742
47.0,20.0,7.80106730231084e-06
36.0,20.0,9.659341372218401e-05
-150.0,20.0,3.726653172078671e-06
-62.0,20.0,0.835270211411272
126.0,20.0,1.5279799682873048e-17
-147.0,20.0,7.80106730231084e-06
10.0,20.0,0.011108996538242306
130.0,20.0,2.576757109154981e-18
-57.0,20.0,0.9405880633643421
-78.0,20.0,0.37531109885139957
19.0,20.0,0.002602585252725403
-23.0,20.0,0.40202138309465485
-16.0,20.0,0.23574607655586352
-73.0,20.0,0.5162056739454963
98.0,20.0,1.2853372251336503e-12
-146.0,20.0,9.929504305851081e-06
146.0,20.0,1.3969439431470991e-21
149.0,20.0,3.1759984198899483e-22
16.0,20.0,0.004317840007633078
4.0,20.0,0.026121409853918233
-132.0,20.0,0.00022374579372062055
-8.0,20.0,0.11025052530448522
-110.0,20.0,0.011108996538242306
-14.0,20.0,0.19789869908361465
-50.0,20.0,0.9987507809245809
99.0,20.0,8.867174579867342e-13
-17.0,20.0,0.2563401514150736
-14.0,20.0,0.19789869908361465
146.0,20.0,1.3969439431470991e-21
-74.0,20.0,0.4867522559599717
-122.0,20.0,0.001533810679324463
57.0,20.0,6.091203315515525e-07
-25.0,20.0,0.45783336177161427
-135.0,20.0,0.00011961288358102437
-69.0,20.0,0.6368316143717432
-79.0,20.0,0.3495006001997565
48.0,20.0,6.113567966371402e-06
105.0,20.0,9.069719177099092e-14
-144.0,20.0,1.5966783897804747e-05
47.0,20.0,7.80106730231084e-06
96.0,20.0,2.680547637312607e-12
13.0,20.0,0.007004167149362422
44.0,20.0,1.5966783897804747e-05
-23.0,20.0,0.40202138309465485
9.0,20.0,0.01289068914400147
101.0,20.0,4.1885566888446917e-13
17.0,20.0,0.003656495880052896
-21.0,20.0,0.3495006001997565
107.0,20.0,4.157613791632484e-14
58.0,20.0,4.6557157157830866e-07
100.0,20.0,6.101936677605324e-13
-90.0,20.0,0.1353352832366127
30.0,20.0,0.00033546262790251185
17.0,20.0,0.003656495880052896
88.0,20.0,4.5879624871392916e-11
-12.0,20.0,0.1644744565771549
149.0,20.0,3.1759984198899483e-22
-108.0,20.0,0.014920786069067842
-150.0,20.0,3.726653172078671e-06
16.0,20.0,0.004317840007633078
-138.0,20.0,6.252150377482026e-05
-47.0,20.0,0.9888130446112331
-69.0,20.0,0.6368316143717432
6.0,20.0,0.019841094744370288
-100.0,20.0,0.04393693362340742
71.0,20.0,1.1268551998273233e-08
15.0,20.0,0.005086069231012701
-75.0,20.0,0.45783336177161427
-9.0,20.0,0.12230345334690061
121.0,20.0,1.3365764918318395e-16
-119.0,20.0,0.002602585252725403
87.0,20.0,6.470064146626346e-11
-27.0,20.0,0.5162056739454963
30.0,20.0,0.00033546262790251185
97.0,20.0,1.858502611516558e-12
-52.0,20.0,0.9950124791926823
28.0,20.0,0.0004979554215032735
-30.0,20.0,0.6065306597126334
28.0,20.0,0.0004979554215032735
-145.0,20.0,1.2607105177048523e-05
-60.0,20.0,0.8824969025845955
20.0,20.0,0.002187491118182885
88.0,20.0,4.5879624871392916e-11
-139.0,20.0,5.0112002886247675e-05
-9.0,20.0,0.12230345334690061
14.0,20.0,0.005976022895005943
129.0,20.0,4.0361112797103405e-18
135.0,20.0,2.632323106842264e-19
-97.0,20.0,0.06321270307528885
-106.0,20.0,0.019841094744370288
-77.0,20.0,0.40202138309465485
-109.0,20.0,0.01289068914400147
-106.0,20.0,0.019841094744370288
146.0,20.0,1.3969439431470991e-21
-117.0,20.0,0.003656495880052896
125.0,20.0,2.369541747340176e-17
-14.0,20.0,0.19789869908361465
-64.0,20.0,0.7827045382418681
85.0,20.0,1.2771115545128334e-10
0.0,20.0,0.04393693362340742
-131.0,20.0,0.0002743104674934012
14.0,20.0,0.005976022895005943
-54.0,20.0,0.9801986733067553
-140.0,20.0,4.006529739295107e-05
-52.0,20.0,0.9950124791926823
-22.0,20.0,0.37531109885139957
7.0,20.0,0.017227471311635108
-37.0,20.0,0.8095716486678869
126.0,20.0,1.5279799682873048e-17
27.0,20.0,0.0006044147037595555
117.0,20.0,7.243550508414646e-16
67.0,20.0,3.7040645507943473e-08
46.0,20.0,9.929504305851081e-06
-127.0,20.0,0.0006044147037595555
-15.0,20.0,0.2162651668298873
56.0,20.0,7.949393615349141e-07
106.0,20.0,6.148396412704756e-14
62.0,20.0,1.5497531357028967e-07
-81.0,20.0,0.30081795435727554
-82.0,20.0,0.27803730045319414
60.0,20.0,2.699578503363014e-07
84.0,20.0,1.7875588711279812e-10
-5.0,20.0,0.07955950871822769
-146.0,20.0,9.929504305851081e-06
-97.0,20.0,0.06321270307528885
59.0,20.0,3.5496380869713204e-07
-39.0,20.0,0.8596327636025423
49.0,20.0,4.779139732204638e-06
44.0,20.0,1.5966783897804747e-05
-37.0,20.0,0.8095716486678869
109.0,20.0,1.8869113801265457e-14
24.0,20.0,0.0010647662366679205
98.0,20.0,1.2853372251336503e-12
-65.0,20.0,0.7548396019890073
73.0,20.0,6.122777521472956e-09
-47.0,20.0,0.9888130446112331
91.0,20.0,1.6115331983073902e-11
-92.0,20.0,0.11025052530448522
144.0,20.0,3.703531977652345e-21
-32.0,20.0,0.6669768108584744
54.0,20.0,1.3438122776315214e-06
-71.0,20.0,0.5762290736717999
-82.0,20.0,0.27803730045319414
-124.0,20.0,0.0010647662366679205
60.0,20.0,2.699578503363014e-07
100.0,20.0,6.101936677605324e-13
-37.0,20.0,0.8095716486678869
98.0,20.0,1.2853372251336503e-12
32.0,20.0,0.00022374579372062055
-92.0,20.0,0.11025052530448522
-30.0,20.0,0.6065306597126334
-120.0,20.0,0.002187491118182885
-109.0,20.0,0.01289068914400147
-81.0,20.0,0.30081795435727554
-110.0,20.0,0.011108996538242306
85.0,20.0,1.2771115545128334e-10
-41.0,20.0,0.903707077873196
-101.0,20.0,0.03872577035166435
76.0,20.0,2.406722436301052e-09
-127.0,20.0,0.0006044147037595555
-123.0,20.0,0.0012795459378999237
91.0,20.0,1.6115331983073902e-11
-18.0,20.0,0.27803730045319414
-109.0,20.0,0.01289068914400147
119.0,20.0,3.1271169814726525e-16
109.0,20.0,1.8869113801265457e-14
-57.0,20.0,0.9405880633643421
108.0,20.0,2.804404738222797e-14
20.0,20.0,0.002187491118182885
-33.0,20.0,0.6968047754960348
98.0,20.0,1.2853372251336503e-12
-12.0,20.0,0.1644744565771549
-138.0,20.0,6.252150377482026e-05
97.0,20.0,1.858502611516558e-12
-31.0,20.0,0.6368316143717432
99.0,20.0,8.867174579867342e-13
-111.0,20.0,0.009549657395020308
-15.0,20.0,0.2162651668298873
-15.0,20.0,0.2162651668298873
141.0,20.0,1.569021002978572e-20
-126.0,20.0,0.0007318024188804728
25.0,20.0,0.00088382630693505
-64.0,20.0,0.7827045382418681
133.0,20.0,6.605263075206563e-19
105.0,20.0,9.069719177099092e-14
10.0,20.0,0.011108996538242306
131.0,20.0,1.6409603896670297e-18
103.0,20.0,1.95884734100045e-13
-90.0,20.0,0.1353352832366127
-56.0,20.0,0.9559974818331
-35.0,20.0,0.7548396019890073
24.0,20.0,0.0010647662366679205
15.0,20.0,0.005086069231012701
144.0,20.0,3.703531977652345e-21
-44.0,20.0,0.9559974818331
-33.0,20.0,0.6968047754960348
-95.0,20.0,0.07955950871822769
-123.0,20.0,0.0012795459378999237
51.0,20.0,2.8986947746329375e-06
-64.0,20.0,0.7827045382418681
139.0,20.0,4.057032763071142e-20
-104.0,20.0,0.026121409853918233
-113.0,20.0,0.007004167149362422
43.0,20.0,2.017129507655817e-05
34.0,20.0,0.00014774836023203364
-41.0,20.0,0.903707077873196
-123.0,20.0,0.0012795459378999237
35.0,20.0,0.00011961288358102437
-13.0,20.0,0.18063985161889398
31.0,20.0,0.0002743104674934012
-61.0,20.0,0.8596327636025423
50.0,20.0,3.726653172078671e-06
122.0,20.0,8.705426622296251e-17
67.0,20.0,3.7040645507943473e-08
-56.0,20.0,0.9559974818331
12.0,20.0,0.008188701014374083
13.0,20.0,0.007004167149362422
12.0,20.0,0.008188701014374083
-141.0,20.0,3.195282377442304e-05
-5.0,20.0,0.07955950871822769
-135.0,20.0,0.00011961288358102437
92.0,20.0,1.1313776200065328e-11
-138.0,20.0,6.252150377482026e-05
65.0,20.0,6.615601637697701e-08
-71.0,20.0,0.5762290736717999
-145.0,20.0,1.2607105177048523e-05
87.0,20.0,6.470064146626346e-11
149.0,20.0,3.1759984198899483e-22
-144.0,20.0,1.5966783897804747e-05
-133.0,20.0,0.00018204621036700636
-142.0,20.0,2.5419346516199247e-05
54.0,20.0,1.3438122776315214e-06
-8.0,20.0,0.11025052530448522
60.0,20.0,2.699578503363014e-07
133.0,20.0,6.605263075206563e-19
-94.0,20.0,0.08892161745938634
-82.0,20.0,0.27803730045319414
64.0,20.0,8.808179196460557e-08
112.0,20.0,5.6619955169489504e-15
102.0,20.0,2.867975008888098e-13
42.0,20.0,2.5419346516199247e-05
118.0,20.0,4.765304735299088e-16
-120.0,20.0,0.002187491118182885
72.0,20.0,8.316702456828333e-09
-139.0,20.0,5.0112002886247675e-05
108.0,20.0,2.804404738222797e-14
149.0,20.0,3.1759984198899483e-22
120.0,20.0,2.0469717131642043e-16
18.0,20.0,0.0030887154082367687
96.0,20.0,2.680547637312607e-12
-11.0,20.0,0.14938177525041801
-133.0,20.0,0.00018204621036700636
-134.0,20.0,0.00014774836023203364
91.0,20.0,1.6115331983073902e-11
88.0,20.0,4.5879624871392916e-11
-14.0,20.0,0.19789869908361465
-19.0,20.0,0.30081795435727554
8.0,20.0,0.014920786069067842
-3.0,20.0,0.06321270307528885
72.0,20.0,8.316702456828333e-09
150.0,20.0,1.9287498479639178e-22
44.0,20.0,1.5966783897804747e-05
-140.0,20.0,4.006529739295107e-05
45.0,20.0,1.2607105177048523e-05
144.0,20.0,3.703531977652345e-21
-21.0,20.0,0.3495006001997565
15.0,20.0,0.005086069231012701
99.0,20.0,8.867174579867342e-13
-131.0,20.0,0.0002743104674934012
-111.0,20.0,0.009549657395020308
-54.0,20.0,0.9801986733067553
119.0,20.0,3.1271169814726525e-16
-85.0,20.0,0.2162651668298873
63.0,20.0,1.1698150401351907e-07
-115.0,20.0,0.005086069231012701
35.0,20.0,0.00011961288358102437
85.0,20.0,1.2771115545128334e-10
7.0,20.0,0.017227471311635108
-109.0,20.0,0.01289068914400147
-78.0,20.0,0.37531109885139957
123.0,20.0,5.655884914605131e-17
48.0,20.0,6.113567966371402e-06
139.0,20.0,4.057032763071142e-20
124.0,20.0,3.665433395601045e-17
58.0,20.0,4.6557157157830866e-07
46.0,20.0,9.929504305851081e-06
-46.0,20.0,0.9801986733067553
114.0,20.0,2.5062218871452745e-15
68.0,20.0,2.761242456828035e-08
102.0,20.0,2.867975008888098e-13
145.0,20.0,2.2774057196530822e-21
9.0,20.0,0.01289068914400147
-68.0,20.0,0.6669768108584744
22.0,20.0,0.001533810679324463
79.0,20.0,9.249790752715903e-10
-135.0,20.0,0.00011961288358102437
-9.0,20.0,0.12230345334690061
78.0,20.0,1.2754076295260442e-09
-128.0,20.0,0.0004979554215032735
23.0,20.0,0.0012795459378999237
26.0,20.0,0.0007318024188804728
10.0,20.0,0.011108996538242306
128.0,20.0,6.306189893986447e-18
-55.0,20.0,0.9692332344763441
-129.0,20.0,0.0004092231302281789
-134.0,20.0,0.00014774836023203364
143.0,20.0,6.0076697998602976e-21
-3.0,20.0,0.06321270307528885
-44.0,20.0,0.9559974818331
-136.0,20.0,9.659341372218401e-05
-67.0,20.0,0.6968047754960348
25.0,20.0,0.00088382630693505
142.0,20.0,9.72098502030078e-21
52.0,20.0,2.2490559670323425e-06
112.0,20.0,5.6619955169489504e-15
-6.0,20.0,0.08892161745938634
-147.0,20.0,7.80106730231084e-06
-143.0,20.0,2.017129507655817e-05
-26.0,20.0,0.4867522559599717
62.0,20.0,1.5497531357028967e-07
-79.0,20.0,0.3495006001997565
148.0,20.0,5.216736662027038e-22
23.0,20.0,0.0012795459378999237
-149.0,20.0,4.779139732204638e-06
20.0,20.0,0.002187491118182885
78.0,20.0,1.2754076295260442e-09
-123.0,20.0,0.0012795459378999237
144.0,20.0,3.703531977652345e-21
32.0,20.0,0.00022374579372062055
-68.0,20.0,0.6669768108584744
-145.0,20.0,1.2607105177048523e-05
-124.0,20.0,0.0010647662366679205
-94.0,20.0,0.08892161745938634
-50.0,20.0,0.9987507809245809
120.0,20.0,2.0469717131642043e-16
107.0,20.0,4.157613791632484e-14
95.0,20.0,3.856542728469724e-12
-92.0,20.0,0.11025052530448522
-36.0,20.0,0.7827045382418681
25.0,20.0,0.00088382630693505
-143.0,20.0,2.017129507655817e-05
-95.0,20.0,0.07955950871822769
135.0,20.0,2.632323106842264e-19
147.0,20.0,8.547356431734632e-22
-149.0,20.0,4.779139732204638e-06
-5.0,20.0,0.07955950871822769
-46.0,20.0,0.9801986733067553
85.0,20.0,1.2771115545128334e-10
21.0,20.0,0.0018340108300731598
-55.0,20.0,0.9692332344763441
44.0,20.0,1.5966783897804747e-05
-23.0,20.0,0.40202138309465485
85.0,20.0,1.2771115545128334e-10
-48.0,20.0,0.9950124791926823
-1.0,20.0,0.0497248734123496
105.0,20.0,9.069719177099092e-14
139.0,20.0,4.057032763071142e-20
-138.0,20.0,6.252150377482026e-05
-78.0,20.0,0.37531109885139957
-57.0,20.0,0.9405880633643421
141.0,20.0,1.569021002978572e-20
43.0,20.0,2.017129507655817e-05
-111.0,20.0,0.009549657395020308
-73.0,20.0,0.5162056739454963
37.0,20.0,7.780926861553764e-05
20.0,20.0,0.002187491118182885
-111.0,20.0,0.009549657395020308
-12.0,20.0,0.1644744565771549
12.0,20.0,0.008188701014374083
-101.0,20.0,0.03872577035166435
109.0,20.0,1.8869113801265457e-14
-4.0,20.0,0.07100535373963698
-24.0,20.0,0.42955735821073915
82.0,20.0,3.475891281239922e-10
76.0,20.0,2.406722436301052e-09
96.0,20.0,2.680547637312607e-12
78.0,20.0,1.2754076295260442e-09
116.0,20.0,1.0983141298285972e-15
58.0,20.0,4.6557157157830866e-07
68.0,20.0,2.761242456828035e-08
-100.0,20.0,0.04393693362340742
-8.0,20.0,0.11025052530448522
111.0,20.0,8.478439358132601e-15
5.0,20.0,0.022794180883612344
-112.0,20.0,0.008188701014374083
-135.0,20.0,0.00011961288358102437
-52.0,20.0,0.9950124791926823
109.0,20.0,1.8869113801265457e-14
-49.0,20.0,0.9987507809245809
3.0,20.0,0.029859566641115533
4.0,20.0,0.026121409853918233
54.0,20.0,1.3438122776315214e-06
-115.0,20.0,0.005086069231012701
112.0,20.0,5.6619955169489504e-15
-82.0,20.0,0.27803730045319414
10.0,20.0,0.011108996538242306
-85.0,20.0,0.2162651668298873
71.0,20.0,1.1268551998273233e-08
45.0,20.0,1.2607105177048523e-05
-135.0,20.0,0.00011961288358102437
-150.0,20.0,3.726653172078671e-06
80.0,20.0,6.691586091292782e-10
