Input1,Input2,Output
9.0,60.0,0.7917795893122606
101.0,60.0,0.6968047754960348
17.0,60.0,0.8596327636025423
-21.0,60.0,0.49651633839970155
107.0,60.0,0.6368316143717432
58.0,60.0,0.9911505004882849
100.0,60.0,0.7066482778577162
-90.0,60.0,0.06572852861653047
30.0,60.0,0.9459594689067654
17.0,60.0,0.8596327636025423
88.0,60.0,0.8182760289835492
-12.0,60.0,0.5863203954586985
149.0,60.0,0.2563401514150736
-108.0,60.0,0.031203587018849094
-150.0,60.0,0.0038659201394728076
16.0,60.0,0.8516705072294409
-138.0,60.0,0.00738068453767425
-47.0,60.0,0.27068335971794333
-69.0,60.0,0.13990305569491568
6.0,60.0,0.7642281651714904
-100.0,60.0,0.04393693362340742
71.0,60.0,0.9405880633643421
15.0,60.0,0.8435476490642345
-75.0,60.0,0.11416176000968695
-9.0,60.0,0.6166385641763439
121.0,60.0,0.49651633839970155
-119.0,60.0,0.01893381966813901
87.0,60.0,0.826844286483795
-27.0,60.0,0.4389050298516685
30.0,60.0,0.9459594689067654
97.0,60.0,0.7357936579875285
-52.0,60.0,0.23574607655586352
28.0,60.0,0.9349874032704532
-30.0,60.0,0.41111229050718745
28.0,60.0,0.9349874032704532
-145.0,60.0,0.005086069231012701
-60.0,60.0,0.1862704636977009
20.0,60.0,0.8824969025845955
88.0,60.0,0.8182760289835492
-139.0,60.0,0.007004167149362422
-9.0,60.0,0.6166385641763439
14.0,60.0,0.835270211411272
129.0,60.0,0.4202920065649512
135.0,60.0,0.3666042970736738
-97.0,60.0,0.0497248734123496
-106.0,60.0,0.034047454734599344
-77.0,60.0,0.10644371950261815
-109.0,60.0,0.029859566641115533
-106.0,60.0,0.034047454734599344
146.0,60.0,0.27803730045319414
-117.0,60.0,0.020786070123636615
125.0,60.0,0.45783336177161427
-14.0,60.0,0.5661541495171976
-64.0,60.0,0.1644744565771549
85.0,60.0,0.8435476490642345
0.0,60.0,0.7066482778577162
-131.0,60.0,0.010565736818493736
14.0,60.0,0.835270211411272
-54.0,60.0,0.22263486587889095
-140.0,60.0,0.006645011282741398
-52.0,60.0,0.23574607655586352
-22.0,60.0,0.4867522559599717
7.0,60.0,0.7735186055390743
-37.0,60.0,0.3495006001997565
126.0,60.0,0.44833156394094303
27.0,60.0,0.9291619554873688
117.0,60.0,0.5360798140311996
67.0,60.0,0.9606560054411076
46.0,60.0,0.9977802450856064
-127.0,60.0,0.01289068914400147
-15.0,60.0,0.5561008837732087
56.0,60.0,0.9950124791926823
106.0,60.0,0.6469051754643523
62.0,60.0,0.9801986733067553
-81.0,60.0,0.09222977860328399
-82.0,60.0,0.08892161745938634
60.0,60.0,0.9862071167439163
84.0,60.0,0.8516705072294409
-5.0,60.0,0.6569555696492685
-146.0,60.0,0.004817233128106186
-97.0,60.0,0.0497248734123496
59.0,60.0,0.9888130446112331
-39.0,60.0,0.33282485481353496
49.0,60.0,0.9998611207557263
44.0,60.0,0.9950124791926823
-37.0,60.0,0.3495006001997565
109.0,60.0,0.6166385641763439
24.0,60.0,0.9103839103891423
98.0,60.0,0.7261490370736909
-65.0,60.0,0.15932557073921533
73.0,60.0,0.9291619554873688
-47.0,60.0,0.27068335971794333
91.0,60.0,0.7917795893122606
-92.0,60.0,0.060776288639624185
144.0,60.0,0.2931056302245987
-32.0,60.0,0.393022314475509
54.0,60.0,0.9977802450856064
-71.0,60.0,0.13088028582986108
-82.0,60.0,0.08892161745938634
-124.0,60.0,0.014920786069067842
60.0,60.0,0.9862071167439163
100.0,60.0,0.7066482778577162
-37.0,60.0,0.3495006001997565
98.0,60.0,0.7261490370736909
32.0,60.0,0.9559974818331
-92.0,60.0,0.060776288639624185
-30.0,60.0,0.41111229050718745
-120.0,60.0,0.018063013419781275
-109.0,60.0,0.029859566641115533
-81.0,60.0,0.09222977860328399
-110.0,60.0,0.028565500784550377
85.0,60.0,0.8435476490642345
-41.0,60.0,0.3165927951038126
-101.0,60.0,0.04213799060413905
76.0,60.0,0.9103839103891423
-127.0,60.0,0.01289068914400147
-123.0,60.0,0.015657495115004038
91.0,60.0,0.7917795893122606
-18.0,60.0,0.5261219640934565
-109.0,60.0,0.029859566641115533
119.0,60.0,0.5162056739454963
109.0,60.0,0.6166385641763439
-57.0,60.0,0.2038972906993677
108.0,60.0,0.626740799202993
20.0,60.0,0.8824969025845955
-33.0,60.0,0.3841179717199287
98.0,60.0,0.7261490370736909
-12.0,60.0,0.5863203954586985
-138.0,60.0,0.00738068453767425
97.0,60.0,0.7357936579875285
-31.0,60.0,0.40202138309465485
99.0,60.0,0.7164317992468784
-111.0,60.0,0.027319927749368336
-15.0,60.0,0.5561008837732087
-15.0,60.0,0.5561008837732087
141.0,60.0,0.3165927951038126
-126.0,60.0,0.013538440136652357
25.0,60.0,0.9168553557320289
-64.0,60.0,0.1644744565771549
133.0,60.0,0.3841179717199287
105.0,60.0,0.6569555696492685
10.0,60.0,0.8007374029168081
131.0,60.0,0.40202138309465485
103.0,60.0,0.6769628453511041
-90.0,60.0,0.06572852861653047
-56.0,60.0,0.21001936136138818
-35.0,60.0,0.3666042970736738
24.0,60.0,0.9103839103891423
15.0,60.0,0.8435476490642345
144.0,60.0,0.2931056302245987
-44.0,60.0,0.2931056302245987
-33.0,60.0,0.3841179717199287
-95.0,60.0,0.053926197030622854
-123.0,60.0,0.015657495115004038
51.0,60.0,0.9998611207557263
-64.0,60.0,0.1644744565771549
139.0,60.0,0.33282485481353496
-104.0,60.0,0.03710925465390488
-113.0,60.0,0.02496853394950452
43.0,60.0,0.9932175497930307
34.0,60.0,0.9650691177896804
-41.0,60.0,0.3165927951038126
-123.0,60.0,0.015657495115004038
35.0,60.0,0.9692332344763441
-13.0,60.0,0.5762290736717999
31.0,60.0,0.9510973184771084
-61.0,60.0,0.18063985161889398
50.0,60.0,0.9998611207557263
122.0,60.0,0.4867522559599717
67.0,60.0,0.9606560054411076
-56.0,60.0,0.21001936136138818
12.0,60.0,0.8182760289835492
13.0,60.0,0.826844286483795
12.0,60.0,0.8182760289835492
-141.0,60.0,0.006302521071477445
-5.0,60.0,0.6569555696492685
-135.0,60.0,0.008621706688299523
92.0,60.0,0.7827045382418681
-138.0,60.0,0.00738068453767425
65.0,60.0,0.9692332344763441
-71.0,60.0,0.13088028582986108
-145.0,60.0,0.005086069231012701
87.0,60.0,0.826844286483795
149.0,60.0,0.2563401514150736
-144.0,60.0,0.005368416879448601
-133.0,60.0,0.009549657395020308
-142.0,60.0,0.005976022895005943
54.0,60.0,0.9977802450856064
-8.0,60.0,0.626740799202993
60.0,60.0,0.9862071167439163
133.0,60.0,0.3841179717199287
-94.0,60.0,0.056134762834133725
-82.0,60.0,0.08892161745938634
64.0,60.0,0.973144963058051
112.0,60.0,0.5863203954586985
102.0,60.0,0.6869075574573879
42.0,60.0,0.9911505004882849
118.0,60.0,0.5261219640934565
-120.0,60.0,0.018063013419781275
72.0,60.0,0.9349874032704532
-139.0,60.0,0.007004167149362422
108.0,60.0,0.626740799202993
149.0,60.0,0.2563401514150736
120.0,60.0,0.5063356166481006
18.0,60.0,0.8674284731834108
96.0,60.0,0.7453593045429805
-11.0,60.0,0.5964227474494666
-133.0,60.0,0.009549657395020308
-134.0,60.0,0.00907508781565156
91.0,60.0,0.7917795893122606
88.0,60.0,0.8182760289835492
-14.0,60.0,0.5661541495171976
-19.0,60.0,0.5162056739454963
8.0,60.0,0.7827045382418681
-3.0,60.0,0.6769628453511041
72.0,60.0,0.9349874032704532
150.0,60.0,0.24935220877729622
44.0,60.0,0.9950124791926823
-140.0,60.0,0.006645011282741398
45.0,60.0,0.9965337989703691
144.0,60.0,0.2931056302245987
-21.0,60.0,0.49651633839970155
15.0,60.0,0.8435476490642345
99.0,60.0,0.7164317992468784
-131.0,60.0,0.010565736818493736
-111.0,60.0,0.027319927749368336
-54.0,60.0,0.22263486587889095
119.0,60.0,0.5162056739454963
-85.0,60.0,0.07955950871822769
63.0,60.0,0.9768011076560966
-115.0,60.0,0.022794180883612344
35.0,60.0,0.9692332344763441
85.0,60.0,0.8435476490642345
7.0,60.0,0.7735186055390743
-109.0,60.0,0.029859566641115533
-78.0,60.0,0.10273981490249434
123.0,60.0,0.47704765430101437
48.0,60.0,0.9994445987368581
139.0,60.0,0.33282485481353496
124.0,60.0,0.4674066844856189
58.0,60.0,0.9911505004882849
46.0,60.0,0.9977802450856064
-46.0,60.0,0.27803730045319414
114.0,60.0,0.5661541495171976
68.0,60.0,0.9559974818331
102.0,60.0,0.6869075574573879
145.0,60.0,0.28551171363831906
9.0,60.0,0.7917795893122606
-68.0,60.0,0.1445848294171571
22.0,60.0,0.8968300597468688
79.0,60.0,0.8897581848801761
-135.0,60.0,0.008621706688299523
-9.0,60.0,0.6166385641763439
78.0,60.0,0.8968300597468688
-128.0,60.0,0.01227052105297825
23.0,60.0,0.903707077873196
26.0,60.0,0.9231163463866358
10.0,60.0,0.8007374029168081
128.0,60.0,0.42955735821073915
-55.0,60.0,0.2162651668298873
-129.0,60.0,0.0116769450598404
-134.0,60.0,0.00907508781565156
143.0,60.0,0.30081795435727554
-3.0,60.0,0.6769628453511041
-44.0,60.0,0.2931056302245987
-136.0,60.0,0.008188701014374083
-67.0,60.0,0.14938177525041801
25.0,60.0,0.9168553557320289
142.0,60.0,0.30864746123661896
52.0,60.0,0.9994445987368581
112.0,60.0,0.5863203954586985
-6.0,60.0,0.6469051754643523
-147.0,60.0,0.00456133977232583
-143.0,60.0,0.005664864960925407
-26.0,60.0,0.44833156394094303
62.0,60.0,0.9801986733067553
-79.0,60.0,0.09913725251074738
148.0,60.0,0.2634507359322567
23.0,60.0,0.903707077873196
-149.0,60.0,0.004086203870735176
20.0,60.0,0.8824969025845955
78.0,60.0,0.8968300597468688
-123.0,60.0,0.015657495115004038
144.0,60.0,0.2931056302245987
32.0,60.0,0.9559974818331
-68.0,60.0,0.1445848294171571
-145.0,60.0,0.005086069231012701
-124.0,60.0,0.014920786069067842
-94.0,60.0,0.056134762834133725
-50.0,60.0,0.24935220877729622
120.0,60.0,0.5063356166481006
107.0,60.0,0.6368316143717432
95.0,60.0,0.7548396019890073
-92.0,60.0,0.060776288639624185
-36.0,60.0,0.3580000251885997
25.0,60.0,0.9168553557320289
-143.0,60.0,0.005664864960925407
-95.0,60.0,0.053926197030622854
135.0,60.0,0.3666042970736738
147.0,60.0,0.27068335971794333
-149.0,60.0,0.004086203870735176
-5.0,60.0,0.6569555696492685
-46.0,60.0,0.27803730045319414
85.0,60.0,0.8435476490642345
21.0,60.0,0.8897581848801761
-55.0,60.0,0.2162651668298873
44.0,60.0,0.9950124791926823
-23.0,60.0,0.47704765430101437
85.0,60.0,0.8435476490642345
-48.0,60.0,0.2634507359322567
-1.0,60.0,0.6968047754960348
105.0,60.0,0.6569555696492685
139.0,60.0,0.33282485481353496
-138.0,60.0,0.00738068453767425
-78.0,60.0,0.10273981490249434
-57.0,60.0,0.2038972906993677
141.0,60.0,0.3165927951038126
43.0,60.0,0.9932175497930307
-111.0,60.0,0.027319927749368336
-73.0,60.0,0.12230345334690061
37.0,60.0,0.9768011076560966
20.0,60.0,0.8824969025845955
-111.0,60.0,0.027319927749368336
-12.0,60.0,0.5863203954586985
12.0,60.0,0.8182760289835492
-101.0,60.0,0.04213799060413905
109.0,60.0,0.6166385641763439
-4.0,60.0,0.6669768108584744
-24.0,60.0,0.4674066844856189
82.0,60.0,0.8674284731834108
76.0,60.0,0.9103839103891423
96.0,60.0,0.7453593045429805
78.0,60.0,0.8968300597468688
116.0,60.0,0.5460744266397094
58.0,60.0,0.9911505004882849
68.0,60.0,0.9559974818331
-100.0,60.0,0.04393693362340742
-8.0,60.0,0.626740799202993
111.0,60.0,0.5964227474494666
5.0,60.0,0.7548396019890073
-112.0,60.0,0.026121409853918233
-135.0,60.0,0.008621706688299523
-52.0,60.0,0.23574607655586352
109.0,60.0,0.6166385641763439
-49.0,60.0,0.2563401514150736
3.0,60.0,0.7357936579875285
4.0,60.0,0.7453593045429805
54.0,60.0,0.9977802450856064
-115.0,60.0,0.022794180883612344
112.0,60.0,0.5863203954586985
-82.0,60.0,0.08892161745938634
10.0,60.0,0.8007374029168081
-85.0,60.0,0.07955950871822769
71.0,60.0,0.9405880633643421
45.0,60.0,0.9965337989703691
-135.0,60.0,0.008621706688299523
-150.0,60.0,0.0038659201394728076
80.0,60.0,0.8824969025845955
62.0,60.0,0.9801986733067553
45.0,60.0,0.9965337989703691
-69.0,60.0,0.13990305569491568
-116.0,60.0,0.021770003951548354
71.0,60.0,0.9405880633643421
-82.0,60.0,0.08892161745938634
63.0,60.0,0.9768011076560966
7.0,60.0,0.7735186055390743
63.0,60.0,0.9768011076560966
-19.0,60.0,0.5162056739454963
-138.0,60.0,0.00738068453767425
120.0,60.0,0.5063356166481006
16.0,60.0,0.8516705072294409
-19.0,60.0,0.5162056739454963
-35.0,60.0,0.3666042970736738
-115.0,60.0,0.022794180883612344
-106.0,60.0,0.034047454734599344
-91.0,60.0,0.06321270307528885
-13.0,60.0,0.5762290736717999
-45.0,60.0,0.28551171363831906
-6.0,60.0,0.6469051754643523
102.0,60.0,0.6869075574573879
-59.0,60.0,0.19202323687458206
1.0,60.0,0.7164317992468784
-95.0,60.0,0.053926197030622854
17.0,60.0,0.8596327636025423
29.0,60.0,0.9405880633643421
-26.0,60.0,0.44833156394094303
-43.0,60.0,0.30081795435727554
28.0,60.0,0.9349874032704532
106.0,60.0,0.6469051754643523
-100.0,60.0,0.04393693362340742
108.0,60.0,0.626740799202993
-90.0,60.0,0.06572852861653047
-147.0,60.0,0.00456133977232583
-146.0,60.0,0.004817233128106186
6.0,60.0,0.7642281651714904
111.0,60.0,0.5964227474494666
-83.0,60.0,0.08570830454575773
-145.0,60.0,0.005086069231012701
-19.0,60.0,0.5162056739454963
-59.0,60.0,0.19202323687458206
144.0,60.0,0.2931056302245987
146.0,60.0,0.27803730045319414
105.0,60.0,0.6569555696492685
-131.0,60.0,0.010565736818493736
29.0,60.0,0.9405880633643421
-31.0,60.0,0.40202138309465485
143.0,60.0,0.30081795435727554
8.0,60.0,0.7827045382418681
48.0,60.0,0.9994445987368581
72.0,60.0,0.9349874032704532
68.0,60.0,0.9559974818331
142.0,60.0,0.30864746123661896
-16.0,60.0,0.5460744266397094
-53.0,60.0,0.22912851723323122
12.0,60.0,0.8182760289835492
139.0,60.0,0.33282485481353496
-113.0,60.0,0.02496853394950452
87.0,60.0,0.826844286483795
80.0,60.0,0.8824969025845955
-137.0,60.0,0.0077752819682967884
-4.0,60.0,0.6669768108584744
1.0,60.0,0.7164317992468784
-57.0,60.0,0.2038972906993677
84.0,60.0,0.8516705072294409
-34.0,60.0,0.37531109885139957
76.0,60.0,0.9103839103891423
-35.0,60.0,0.3666042970736738
36.0,60.0,0.973144963058051
-78.0,60.0,0.10273981490249434
133.0,60.0,0.3841179717199287
-58.0,60.0,0.19789869908361465
73.0,60.0,0.9291619554873688
87.0,60.0,0.826844286483795
127.0,60.0,0.4389050298516685
-37.0,60.0,0.3495006001997565
-86.0,60.0,0.07662063218049349
4.0,60.0,0.7453593045429805
-116.0,60.0,0.021770003951548354
-8.0,60.0,0.626740799202993
-72.0,60.0,0.1265367850442718
127.0,60.0,0.4389050298516685
68.0,60.0,0.9559974818331
48.0,60.0,0.9994445987368581
8.0,60.0,0.7827045382418681
50.0,60.0,0.9998611207557263
85.0,60.0,0.8435476490642345
88.0,60.0,0.8182760289835492
150.0,60.0,0.24935220877729622
52.0,60.0,0.9994445987368581
135.0,60.0,0.3666042970736738
-149.0,60.0,0.004086203870735176
105.0,60.0,0.6569555696492685
28.0,60.0,0.9349874032704532
127.0,60.0,0.4389050298516685
-84.0,60.0,0.08258816505811492
-139.0,60.0,0.007004167149362422
110.0,60.0,0.6065306597126334
105.0,60.0,0.6569555696492685
-108.0,60.0,0.031203587018849094
-146.0,60.0,0.004817233128106186
-66.0,60.0,0.15429500550156833
-133.0,60.0,0.009549657395020308
107.0,60.0,0.6368316143717432
81.0,60.0,0.8750517756337903
-138.0,60.0,0.00738068453767425
-27.0,60.0,0.4389050298516685
130.0,60.0,0.41111229050718745
-107.0,60.0,0.03259904706335245
140.0,60.0,0.32465246735834974
-101.0,60.0,0.04213799060413905
43.0,60.0,0.9932175497930307
72.0,60.0,0.9349874032704532
-11.0,60.0,0.5964227474494666
-142.0,60.0,0.005976022895005943
-120.0,60.0,0.018063013419781275
-93.0,60.0,0.05841755185216549
-124.0,60.0,0.014920786069067842
43.0,60.0,0.9932175497930307
78.0,60.0,0.8968300597468688
-121.0,60.0,0.017227471311635108
-37.0,60.0,0.3495006001997565
-122.0,60.0,0.016426015518885544
-66.0,60.0,0.15429500550156833
49.0,60.0,0.9998611207557263
-58.0,60.0,0.19789869908361465
31.0,60.0,0.9510973184771084
-65.0,60.0,0.15932557073921533
-57.0,60.0,0.2038972906993677
-22.0,60.0,0.4867522559599717
11.0,60.0,0.8095716486678869
86.0,60.0,0.835270211411272
-125.0,60.0,0.014214791206736984
142.0,60.0,0.30864746123661896
150.0,60.0,0.24935220877729622
134.0,60.0,0.37531109885139957
133.0,60.0,0.3841179717199287
133.0,60.0,0.3841179717199287
-30.0,60.0,0.41111229050718745
-70.0,60.0,0.1353352832366127
148.0,60.0,0.2634507359322567
126.0,60.0,0.44833156394094303
58.0,60.0,0.9911505004882849
-49.0,60.0,0.2563401514150736
40.0,60.0,0.9862071167439163
-21.0,60.0,0.49651633839970155
5.0,60.0,0.7548396019890073
-73.0,60.0,0.12230345334690061
74.0,60.0,0.9231163463866358
88.0,60.0,0.8182760289835492
91.0,60.0,0.7917795893122606
119.0,60.0,0.5162056739454963
6.0,60.0,0.7642281651714904
-59.0,60.0,0.19202323687458206
-88.0,60.0,0.07100535373963698
84.0,60.0,0.8516705072294409
119.0,60.0,0.5162056739454963
-79.0,60.0,0.09913725251074738
-19.0,60.0,0.5162056739454963
66.0,60.0,0.9650691177896804
-39.0,60.0,0.33282485481353496
-137.0,60.0,0.0077752819682967884
-127.0,60.0,0.01289068914400147
69.0,60.0,0.9510973184771084
-29.0,60.0,0.4202920065649512
54.0,60.0,0.9977802450856064
-67.0,60.0,0.14938177525041801
-94.0,60.0,0.056134762834133725
137.0,60.0,0.3495006001997565
-62.0,60.0,0.17513078834515097
40.0,60.0,0.9862071167439163
-89.0,60.0,0.06832550047875363
-42.0,60.0,0.30864746123661896
-111.0,60.0,0.027319927749368336
22.0,60.0,0.8968300597468688
-124.0,60.0,0.014920786069067842
106.0,60.0,0.6469051754643523
126.0,60.0,0.44833156394094303
-72.0,60.0,0.1265367850442718
-34.0,60.0,0.37531109885139957
-117.0,60.0,0.020786070123636615
-102.0,60.0,0.04040147887416324
31.0,60.0,0.9510973184771084
-40.0,60.0,0.32465246735834974
-45.0,60.0,0.28551171363831906
101.0,60.0,0.6968047754960348
124.0,60.0,0.4674066844856189
12.0,60.0,0.8182760289835492
123.0,60.0,0.47704765430101437
-7.0,60.0,0.6368316143717432
-79.0,60.0,0.09913725251074738
110.0,60.0,0.6065306597126334
81.0,60.0,0.8750517756337903
68.0,60.0,0.9559974818331
64.0,60.0,0.973144963058051
-26.0,60.0,0.44833156394094303
-38.0,60.0,0.341108198096592
84.0,60.0,0.8516705072294409
-141.0,60.0,0.006302521071477445
41.0,60.0,0.9888130446112331
-142.0,60.0,0.005976022895005943
124.0,60.0,0.4674066844856189
-107.0,60.0,0.03259904706335245
-43.0,60.0,0.30081795435727554
16.0,60.0,0.8516705072294409
53.0,60.0,0.9987507809245809
-49.0,60.0,0.2563401514150736
-101.0,60.0,0.04213799060413905
-42.0,60.0,0.30864746123661896
-6.0,60.0,0.6469051754643523
-76.0,60.0,0.11025052530448522
-72.0,60.0,0.1265367850442718
-61.0,60.0,0.18063985161889398
40.0,60.0,0.9862071167439163
146.0,60.0,0.27803730045319414
85.0,60.0,0.8435476490642345
57.0,60.0,0.9932175497930307
-118.0,60.0,0.019841094744370288
-125.0,60.0,0.014214791206736984
-85.0,60.0,0.07955950871822769
2.0,60.0,0.7261490370736909
-7.0,60.0,0.6368316143717432
137.0,60.0,0.3495006001997565
41.0,60.0,0.9888130446112331
149.0,60.0,0.2563401514150736
63.0,60.0,0.9768011076560966
131.0,60.0,0.40202138309465485
146.0,60.0,0.27803730045319414
-45.0,60.0,0.28551171363831906
32.0,60.0,0.9559974818331
143.0,60.0,0.30081795435727554
4.0,60.0,0.7453593045429805
135.0,60.0,0.3666042970736738
-33.0,60.0,0.3841179717199287
144.0,60.0,0.2931056302245987
40.0,60.0,0.9862071167439163
-29.0,60.0,0.4202920065649512
94.0,60.0,0.7642281651714904
30.0,60.0,0.9459594689067654
-36.0,60.0,0.3580000251885997
-21.0,60.0,0.49651633839970155
116.0,60.0,0.5460744266397094
42.0,60.0,0.9911505004882849
16.0,60.0,0.8516705072294409
94.0,60.0,0.7642281651714904
-108.0,60.0,0.031203587018849094
111.0,60.0,0.5964227474494666
-36.0,60.0,0.3580000251885997
-94.0,60.0,0.056134762834133725
8.0,60.0,0.7827045382418681
-101.0,60.0,0.04213799060413905
-8.0,60.0,0.626740799202993
-143.0,60.0,0.005664864960925407
-106.0,60.0,0.034047454734599344
116.0,60.0,0.5460744266397094
-54.0,60.0,0.22263486587889095
-137.0,60.0,0.0077752819682967884
12.0,60.0,0.8182760289835492
52.0,60.0,0.9994445987368581
90.0,60.0,0.8007374029168081
-99.0,60.0,0.04579995262632621
37.0,60.0,0.9768011076560966
-15.0,60.0,0.5561008837732087
112.0,60.0,0.5863203954586985
-126.0,60.0,0.013538440136652357
60.0,60.0,0.9862071167439163
-113.0,60.0,0.02496853394950452
2.0,60.0,0.7261490370736909
18.0,60.0,0.8674284731834108
-139.0,60.0,0.007004167149362422
-18.0,60.0,0.5261219640934565
-106.0,60.0,0.034047454734599344
49.0,60.0,0.9998611207557263
-121.0,60.0,0.017227471311635108
67.0,60.0,0.9606560054411076
-97.0,60.0,0.0497248734123496
12.0,60.0,0.8182760289835492
23.0,60.0,0.903707077873196
-129.0,60.0,0.0116769450598404
1.0,60.0,0.7164317992468784
-111.0,60.0,0.027319927749368336
141.0,60.0,0.3165927951038126
79.0,60.0,0.8897581848801761
-148.0,60.0,0.004317840007633078
-55.0,60.0,0.2162651668298873
128.0,60.0,0.42955735821073915
-13.0,60.0,0.5762290736717999
-6.0,60.0,0.6469051754643523
-145.0,60.0,0.005086069231012701
58.0,60.0,0.9911505004882849
65.0,60.0,0.9692332344763441
-128.0,60.0,0.01227052105297825
103.0,60.0,0.6769628453511041
-132.0,60.0,0.01004625294236412
-87.0,60.0,0.07376982136840173
80.0,60.0,0.8824969025845955
-44.0,60.0,0.2931056302245987
75.0,60.0,0.9168553557320289
-38.0,60.0,0.341108198096592
-65.0,60.0,0.15932557073921533
-62.0,60.0,0.17513078834515097
36.0,60.0,0.973144963058051
-81.0,60.0,0.09222977860328399
141.0,60.0,0.3165927951038126
119.0,60.0,0.5162056739454963
-121.0,60.0,0.017227471311635108
15.0,60.0,0.8435476490642345
-94.0,60.0,0.056134762834133725
-28.0,60.0,0.42955735821073915
-89.0,60.0,0.06832550047875363
-19.0,60.0,0.5162056739454963
-8.0,60.0,0.626740799202993
-73.0,60.0,0.12230345334690061
-67.0,60.0,0.14938177525041801
7.0,60.0,0.7735186055390743
-111.0,60.0,0.027319927749368336
-51.0,60.0,0.24248739349208284
146.0,60.0,0.27803730045319414
20.0,60.0,0.8824969025845955
-51.0,60.0,0.24248739349208284
-110.0,60.0,0.028565500784550377
-50.0,60.0,0.24935220877729622
81.0,60.0,0.8750517756337903
-142.0,60.0,0.005976022895005943
51.0,60.0,0.9998611207557263
